precinct_county_nce,precinct_county_name,precinct_name,precinct_nr,uat_name,uat_siruta,report_version,report_stage_code,report_type_scope_code,report_type_category_code,report_type_code,created_at,a,a1,a2,b,b1,b2,b3,c,d,e,f,"UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","ALIANȚA ELECTORALĂ PSD PNL-voturi","PARTIDUL REÎNNOIM PROIECTUL EUROPEAN AL ROMÂNIEI-voturi","ALIANȚA AUR-voturi","PARTIDUL UMANIST SOCIAL LIBERAL-voturi","ALIANȚA DREAPTA UNITĂ USR - PMP - FORȚA DREPTEI-voturi","ROMÂNIA SOCIALISTĂ-voturi","PARTIDUL ROMÂNIA MARE-voturi","PARTIDUL PATRIOȚILOR-voturi","PARTIDUL ALTERNATIVA DREAPTĂ-voturi","PARTIDUL S.O.S. ROMÂNIA-voturi","PARTIDUL DIASPORA UNITĂ-voturi","PÎRVĂNESCU PAULA-MARINELA-voturi","GHEORGHE VLAD-DAN-voturi","ȘTEFĂNUȚĂ NICOLAE-BOGDĂNEL-voturi","ȘOȘOACĂ DUMITRU-SILVESTRU-voturi"
15,COVASNA,"GRĂDINIŢA CU PROGRAM NORMAL SÂNCRAIU",155,ILIENI,64425,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:23:31",453,453,0,331,320,0,11,500,169,306,25,255,9,6,19,0,5,1,1,2,0,3,0,0,1,2,2
15,COVASNA,"GRĂDINIŢA CU PROGRAM PRELUNGIT ”ÁRVÁCSKA”",24,"MUNICIPIUL SFÂNTU GHEORGHE",63394,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:41:06",821,821,0,286,273,0,13,900,614,275,11,216,17,5,15,2,2,2,0,0,0,8,0,1,3,2,2
15,COVASNA,"GRĂDINIŢA CU PROGRAM PRELUNGIT ”ÁRVÁCSKA”",23,"MUNICIPIUL SFÂNTU GHEORGHE",63394,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:55:55",1235,1234,1,447,430,0,17,1300,853,432,15,341,28,7,23,0,6,1,1,0,0,3,5,3,8,4,2
15,COVASNA,"GRĂDINIȚA CU PROGRAM PRELUNGIT ”ÁRVÁCSKA”",25,"MUNICIPIUL SFÂNTU GHEORGHE",63394,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:22:44",1159,1159,0,392,378,0,14,1300,908,388,4,327,18,1,17,0,5,1,0,1,2,4,5,2,0,3,2
15,COVASNA,"GRĂDINIŢA CU PROGRAM PRELUNGIT ”BENEDEK ELEK”",39,"MUNICIPIUL SFÂNTU GHEORGHE",63394,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:07:54",904,904,0,451,435,0,16,1000,549,446,5,345,39,8,19,3,19,0,0,0,0,3,2,0,2,6,0
15,COVASNA,"GRĂDINIŢA CU PROGRAM PRELUNGIT ”CIMBORA”",69,"ORAŞ BARAOLT",63447,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:44:03",1129,1128,1,582,572,1,9,1200,622,552,24,523,4,3,6,0,1,0,2,1,0,4,2,1,1,3,1
15,COVASNA,"GRĂDINIȚA CU PROGRAM PRELUNGIT ” CSIPKERÓZSIKA”",57,"MUNICIPIUL TÂRGU SECUIESC",63740,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:41:55",1317,1316,1,520,509,1,10,1400,880,515,2,466,21,3,6,1,4,1,2,1,0,2,2,1,1,2,2
15,COVASNA,"GRĂDINIŢA CU PROGRAM PRELUNGIT ”GULLIVER”",13,"MUNICIPIUL SFÂNTU GHEORGHE",63394,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:29:38",856,856,0,365,358,0,7,900,535,357,8,319,13,0,10,2,6,0,0,0,2,1,2,0,0,2,0
15,COVASNA,"GRĂDINIŢA CU PROGRAM PRELUNGIT ”GULLIVER”",12,"MUNICIPIUL SFÂNTU GHEORGHE",63394,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:18:54",940,940,0,428,425,0,3,1000,572,421,7,391,5,5,4,2,5,0,2,2,0,1,1,0,0,2,1
15,COVASNA,"GRĂDINIŢA CU PROGRAM PRELUNGIT ”GULLIVER”",10,"MUNICIPIUL SFÂNTU GHEORGHE",63394,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:16:39",1602,1589,13,795,774,13,8,1700,905,788,7,707,26,5,17,0,8,2,2,1,0,3,7,1,2,5,2
15,COVASNA,"GRĂDINIŢA CU PROGRAM PRELUNGIT ”GULLIVER”",11,"MUNICIPIUL SFÂNTU GHEORGHE",63394,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:09:47",1423,1414,9,663,639,8,16,1595,940,648,7,585,24,0,15,0,11,1,1,1,1,0,2,2,0,4,1
15,COVASNA,"GRĂDINIȚA CU PROGRAM PRELUNGIT ”GULLIVER”",14,"MUNICIPIUL SFÂNTU GHEORGHE",63394,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:53:39",943,943,0,410,397,0,13,1000,590,399,11,333,23,4,13,1,8,0,2,0,0,7,3,1,3,0,1
15,COVASNA,"GRADINIŢA CU PROGRAM PRELUNGIT ”HÓFEHÉRKE”",18,"MUNICIPIUL SFÂNTU GHEORGHE",63394,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:43:27",659,659,0,397,337,0,60,700,6,391,6,352,14,3,8,0,5,0,0,1,1,3,0,1,1,2,0
15,COVASNA,"GRĂDINIŢA CU PROGRAM PRELUNGIT ”MANÓCSKA” TÂRGU SECUIESC",59,"MUNICIPIUL TÂRGU SECUIESC",63740,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:49:49",1237,1237,0,501,487,0,14,1300,799,481,20,442,19,3,5,1,2,1,0,0,0,5,2,0,1,0,0
15,COVASNA,"GRĂDINIŢA CU PROGRAM PRELUNGIT ”NAPSUGÁR”",45,"MUNICIPIUL SFÂNTU GHEORGHE",63394,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:37:08",1003,997,6,389,372,6,11,1100,718,363,17,275,32,6,18,2,13,2,1,0,0,6,0,1,5,2,0
15,COVASNA,"GRĂDINIŢA CU PROGRAM PRELUNGIT ”NAPSUGÁR”",46,"MUNICIPIUL SFÂNTU GHEORGHE",63394,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:10:36",1088,1088,0,413,402,0,11,1200,787,404,9,246,76,11,29,0,17,2,1,1,1,1,4,0,5,10,0
15,COVASNA,"GRĂDINIŢA CU PROGRAM PRELUNGIT NR.1 COVASNA",75,"ORAŞ COVASNA",63526,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:57:46",1301,1299,2,571,554,0,17,1400,829,556,15,465,38,3,10,0,5,3,3,0,0,11,7,2,5,3,1
15,COVASNA,"GRĂDINIŢA CU PROGRAM PRELUNGIT NR. 2 COVASNA",79,"ORAŞ COVASNA",63526,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:57:18",1473,1473,0,668,648,0,20,1600,932,652,16,514,67,8,21,3,14,3,1,1,1,7,3,1,4,4,0
15,COVASNA,"GRĂDINIŢA CU PROGRAM PRELUNGIT ”PINOCCHIO”",37,"MUNICIPIUL SFÂNTU GHEORGHE",63394,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:14:35",780,780,0,328,320,0,8,800,480,314,6,269,15,1,11,0,5,0,0,0,1,1,4,0,3,3,1
15,COVASNA,"GRĂDINIŢA CU PROGRAM PRELUNGIT ”PINOCCHIO”",38,"MUNICIPIUL SFÂNTU GHEORGHE",63394,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:31:52",1251,1248,3,510,492,3,15,1400,890,502,8,332,64,8,48,0,12,0,2,3,1,5,5,1,8,10,3
15,COVASNA,"GRĂDINIȚA DE COPII (PARTER)",187,SÂNZIENI,64826,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:09:40",478,478,0,242,237,0,5,500,258,222,20,214,1,1,0,1,1,0,0,1,0,0,0,1,2,0,0
15,COVASNA,"GRĂDINȚA CU PROGRAM NORMAL DOBÂRLĂU",137,DOBÂRLĂU,64265,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:49:02",918,918,0,593,567,0,26,999,406,541,52,21,364,4,73,3,11,3,4,4,0,28,9,1,7,8,1
15,COVASNA,"LICEUL DE ARTE ”PLUGOR SÁNDOR”",22,"MUNICIPIUL SFÂNTU GHEORGHE",63394,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:09:51",771,758,13,395,363,13,19,800,405,385,10,352,10,2,5,0,6,0,0,1,0,6,0,0,1,2,0
15,COVASNA,"LICEUL DE ARTE ”PLUGOR SÁNDOR”",21,"MUNICIPIUL SFÂNTU GHEORGHE",63394,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:32:28",1006,1006,0,568,525,0,43,1100,532,560,8,488,20,5,18,1,15,2,0,0,0,1,3,0,4,2,1
15,COVASNA,"LICEUL ”KŐRÖSI CSOMA SÁNDOR” -CORP A- COVASNA",77,"ORAŞ COVASNA",63526,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:32:27",1068,1063,5,511,468,0,43,1200,689,498,13,387,52,4,16,1,9,1,0,1,1,6,8,0,8,3,1
15,COVASNA,"LICEUL ”KŐRÖSI CSOMA SÁNDOR” -CORP B- COVASNA",78,"ORAŞ COVASNA",63526,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:16:03",1157,1157,0,595,553,0,42,1300,705,576,19,468,56,4,22,0,14,1,2,0,1,1,0,0,5,2,0
15,COVASNA,"LICEUL PEDAGOGIC ”BOD PÉTER” TÂRGU SECUIESC",53,"MUNICIPIUL TÂRGU SECUIESC",63740,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:49:02",1155,1155,0,508,489,0,19,1300,792,503,5,453,21,3,5,2,2,2,0,2,0,2,0,0,7,4,0
15,COVASNA,"LICEUL TEHNOLOGIC ECONOMIC, ADMINISTRATIV ”BERDE ÁRON”",6,"MUNICIPIUL SFÂNTU GHEORGHE",63394,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:38:41",800,800,0,353,341,0,12,900,553,335,6,254,16,5,20,0,18,1,1,1,2,2,4,1,3,7,0
15,COVASNA,"LICEUL TEHNOLOGIC ECONOMIC, ADMINISTRATIV ”BERDE ÁRON”",8,"MUNICIPIUL SFÂNTU GHEORGHE",63394,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:30:43",1002,1002,0,490,468,0,22,1100,610,482,8,375,34,14,21,0,13,1,1,0,0,5,1,1,5,11,0
15,COVASNA,"LICEUL TEHNOLOGIC ECONOMIC, ADMINISTRATIV ”BERDE ÁRON”",7,"MUNICIPIUL SFÂNTU GHEORGHE",63394,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:15:24",993,993,0,471,460,0,11,1100,629,466,5,333,57,8,22,0,18,3,0,1,1,3,6,1,4,6,3
15,COVASNA,"LICEUL TEHNOLOGIC ”GÁBOR ÁRON” TÂRGU SECUIESC",61,"MUNICIPIUL TÂRGU SECUIESC",63740,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:55:28",1052,1052,0,452,428,0,24,1200,700,440,12,375,17,4,15,0,5,1,2,1,0,4,5,2,3,3,3
15,COVASNA,"LICEUL TEHNOLOGIC ”PUSKÁS TIVADAR”",29,"MUNICIPIUL SFÂNTU GHEORGHE",63394,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:25:40",1435,1429,6,642,627,6,9,1600,958,628,14,479,53,11,27,2,30,0,2,0,0,3,4,1,3,13,0
15,COVASNA,"LICEUL TEHNOLOGIC ”PUSKÁS TIVADAR”",31,"MUNICIPIUL SFÂNTU GHEORGHE",63394,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:06:41",1237,1237,0,548,533,0,15,1300,752,544,4,425,56,11,17,0,19,0,2,2,0,4,2,2,1,1,2
15,COVASNA,"LICEUL TEHNOLOGIC ”PUSKÁS TIVADAR”",30,"MUNICIPIUL SFÂNTU GHEORGHE",63394,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:31:27",1130,1130,0,484,466,0,18,1200,716,481,3,383,41,6,23,1,10,4,2,1,0,2,0,1,1,6,0
15,COVASNA,"LICEUL TEHNOLOGIC ”PUSKÁS TIVADAR”",32,"MUNICIPIUL SFÂNTU GHEORGHE",63394,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:45:49",1405,1405,0,620,608,0,12,1500,880,610,10,443,70,12,31,1,19,2,1,0,1,3,3,0,7,16,1
15,COVASNA,"” LICEUL TEOLOGIC REFORMAT DR.CSIHA KÁLMÁN ” TÂRGU SECUIESC",54,"MUNICIPIUL TÂRGU SECUIESC",63740,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:49:43",1161,1154,7,506,490,7,9,1300,794,493,13,455,13,2,5,2,7,1,0,1,0,0,1,1,0,3,2
15,COVASNA,"LICEUL TEORETIC ”MIKES KELEMEN”",9,"MUNICIPIUL SFÂNTU GHEORGHE",63394,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:13:23",1268,1245,23,530,497,10,23,1400,870,523,7,436,38,5,16,0,12,1,0,0,0,3,2,0,4,6,0
15,COVASNA,"LICEUL TEORETIC ”MIRCEA ELIADE” ÎNTORSURA BUZĂULUI",85,"ORAŞ ÎNTORSURA BUZĂULUI",63580,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:04:17",906,906,0,403,387,0,16,1000,597,385,18,4,107,4,86,1,114,3,6,1,1,15,10,3,13,13,4
15,COVASNA,"MUZEUL NAȚIONAL SECUIESC",15,"MUNICIPIUL SFÂNTU GHEORGHE",63394,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:14:54",1205,1205,0,576,559,0,17,1300,724,564,12,514,11,3,17,0,8,0,1,0,0,3,0,1,2,4,0
15,COVASNA,"MUZEUL NAȚIONAL SECUIESC",16,"MUNICIPIUL SFÂNTU GHEORGHE",63394,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:51:02",958,958,0,427,411,0,16,1000,573,421,6,377,11,4,13,0,3,0,0,0,0,1,4,0,2,5,1
15,COVASNA,"PARCUL INDUSTRIAL",48,"MUNICIPIUL SFÂNTU GHEORGHE",63394,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:14:03",317,317,0,151,138,0,13,400,249,137,14,101,13,3,7,0,1,1,0,1,0,6,1,0,0,2,1
15,COVASNA,"PAROHIA REFORMATĂ OLTENI",105,BODOC,63893,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:16:39",532,532,0,329,311,0,18,595,266,305,24,289,6,1,3,0,2,0,0,0,0,1,0,0,0,2,1
15,COVASNA,"PRIMĂRIA COMUNEI VALEA CRIŞULUI",197,"VALEA CRIŞULUI",64906,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:00:12",1481,1481,0,782,743,0,39,1596,814,714,68,677,15,1,6,1,3,0,3,0,0,2,0,1,1,2,2
15,COVASNA,"PRIMĂRIA MICFALĂU (CONSILIUL LOCAL MICFALĂU)",163,MICFALĂU,65139,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:03:28",1429,1429,0,757,736,0,21,1500,743,731,26,698,10,0,7,1,6,1,0,2,0,0,1,1,4,0,0
15,COVASNA,"PRIMĂRIA ORAŞULUI BARAOLT",66,"ORAŞ BARAOLT",63447,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:15:18",1097,1096,1,478,471,0,7,1200,722,438,40,402,10,0,9,0,3,2,0,1,0,2,4,2,3,0,0
15,COVASNA,"PRIMĂRIA SITA BUZĂULUI",188,"SITA BUZĂULUI",63688,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:25:06",1212,1212,0,746,716,0,30,1300,554,688,58,14,351,29,106,1,40,3,7,3,5,41,23,4,23,30,8
15,COVASNA,"SALA DE ȘEDINȚĂ A CONSILIULUI LOCAL BRATEȘ",112,BRATEŞ,64005,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:29:36",477,460,17,297,280,0,17,498,201,293,4,282,2,1,3,0,0,0,0,0,0,1,0,1,0,1,2
15,COVASNA,"SALA DE SPORT",17,"MUNICIPIUL SFÂNTU GHEORGHE",63394,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:02:17",1328,1328,0,855,810,0,45,1400,548,837,15,758,30,6,11,1,17,0,0,0,1,2,3,2,4,2,0
15,COVASNA,"ŞCOALA GIMNAZIALĂ ”ADY ENDRE”",42,"MUNICIPIUL SFÂNTU GHEORGHE",63394,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:47:48",739,726,13,278,266,5,7,800,522,269,9,169,44,2,25,0,7,0,2,4,0,6,6,0,3,1,0
15,COVASNA,"ŞCOALA GIMNAZIALĂ ”ADY ENDRE”",44,"MUNICIPIUL SFÂNTU GHEORGHE",63394,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:59:36",1317,1317,0,541,534,0,7,1400,859,533,8,406,40,2,23,2,24,2,0,3,0,11,7,2,3,7,1
15,COVASNA,"ŞCOALA GIMNAZIALĂ ”ADY ENDRE”",43,"MUNICIPIUL SFÂNTU GHEORGHE",63394,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:20:25",854,841,13,307,294,0,13,900,593,299,8,180,53,11,7,2,12,3,1,6,1,4,2,1,7,8,1
15,COVASNA,"ȘCOALA GIMNAZIALĂ ”ANDREI ȘAGUNA” BARCANI",93,BARCANI,63633,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:53:10",980,970,10,688,678,9,1,1098,410,633,55,13,324,18,108,0,56,0,4,25,1,13,31,2,16,17,5
15,COVASNA,"ȘCOALA GIMNAZIALĂ ”ANDREI ȘAGUNA” BARCANI",94,BARCANI,63633,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:12:19",1001,1001,0,623,616,0,7,1095,472,525,98,2,264,5,129,2,38,1,2,30,2,22,10,3,8,6,1
15,COVASNA,"ȘCOALA GIMNAZIALĂ ”AVRAM IANCU”-COVASNA- GIM",81,"ORAŞ COVASNA",63526,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:47:14",1079,1079,0,602,518,0,84,1200,497,573,27,53,275,15,113,1,45,1,2,4,1,20,17,2,9,11,4
15,COVASNA,"ȘCOALA GIMNAZIALĂ ”AVRAM IANCU”- COVASNA -PRI.",80,"ORAŞ COVASNA",63526,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:12:50",1298,1270,28,1303,1270,5,28,1400,819,555,26,208,179,12,71,1,33,0,3,6,0,11,11,1,6,11,2
15,COVASNA,"ŞCOALA GIMNAZIALĂ BĂCEL",134,CHICHIŞ,64238,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:14:44",431,431,0,444,431,0,13,500,305,184,11,12,79,8,36,0,12,0,0,0,0,14,6,1,9,3,4
15,COVASNA,"ȘCOALA GIMNAZIALĂ ”BARTHA KÁROLY”",107,"BOROŞNEU MARE",63937,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:14:33",1270,1270,0,608,542,0,66,1400,792,572,36,404,140,3,12,1,3,0,0,4,0,1,1,1,0,2,0
15,COVASNA,"ŞCOALA GIMNAZIALĂ GAÁL MÓZES BARAOLT",68,"ORAŞ BARAOLT",63447,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:17:53",1176,1176,0,599,587,0,12,1300,701,550,43,495,22,1,12,0,0,0,0,0,0,5,3,2,0,5,5
15,COVASNA,"ŞCOALA GIMNAZIALĂ ”GÖDRI FERENC”",26,"MUNICIPIUL SFÂNTU GHEORGHE",63394,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:47:12",1224,1224,0,425,407,0,18,1300,875,415,10,349,20,3,19,0,8,0,2,0,0,3,1,2,3,3,2
15,COVASNA,"ŞCOALA GIMNAZIALĂ ”JANCSÓ BENEDEK” GHELINŢA",143,GHELINŢA,64318,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:56:52",1459,1459,0,821,816,0,5,1600,779,785,34,758,5,0,10,0,4,0,0,0,0,4,1,1,0,1,1
15,COVASNA,"ŞCOALA GIMNAZIALĂ ”JANCSÓ BENEDEK” GHELINŢA",144,GHELINŢA,64318,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:38:55",1425,1391,34,631,591,34,6,1500,869,522,109,483,7,2,14,1,2,1,1,2,0,3,0,1,1,2,2
15,COVASNA,"ŞCOALA GIMNAZIALĂ LĂDĂUŢI",95,BARCANI,63633,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:34:25",548,548,0,354,346,0,8,600,246,310,44,4,176,4,49,1,14,2,3,14,0,11,6,4,9,6,7
15,COVASNA,"ŞCOALA GIMNAZIALĂ ”MIHAIL SADOVEANU” ÎNTORSURA BUZĂULUI",83,"ORAŞ ÎNTORSURA BUZĂULUI",63580,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:21:58",1083,1083,0,526,513,0,13,1200,674,489,37,3,158,19,81,2,133,2,8,4,2,20,17,3,13,22,2
15,COVASNA,"ŞCOALA GIMNAZIALĂ ”MIHAIL SADOVEANU” ÎNTORSURA BUZĂULUI",84,"ORAŞ ÎNTORSURA BUZĂULUI",63580,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:20:46",1200,1200,0,575,563,0,12,1301,726,544,31,8,167,10,124,6,142,2,3,3,2,11,19,4,22,18,3
15,COVASNA,"ŞCOALA GIMNAZIALĂ ”MOLNÁR JOZSIÁS” TÂRGU SECUIESC",62,"MUNICIPIUL TÂRGU SECUIESC",63740,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:03:11",1122,1118,4,566,546,0,20,1204,638,552,14,517,16,0,7,0,7,0,0,0,0,4,1,0,0,0,0
15,COVASNA,"ŞCOALA GIMNAZIALĂ ”NICOLAE COLAN”",35,"MUNICIPIUL SFÂNTU GHEORGHE",63394,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:18:33",793,788,5,321,304,5,12,900,579,318,3,255,23,5,11,0,10,0,0,2,0,0,2,1,2,6,1
15,COVASNA,"ŞCOALA GIMNAZIALĂ ”NICOLAE COLAN”",34,"MUNICIPIUL SFÂNTU GHEORGHE",63394,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:36:14",957,951,6,401,385,6,10,1000,599,396,5,303,33,4,16,1,17,1,1,2,1,5,1,2,2,6,1
15,COVASNA,"ŞCOALA GIMNAZIALĂ ”NICOLAE COLAN”",36,"MUNICIPIUL SFÂNTU GHEORGHE",63394,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:46:25",684,681,3,243,232,3,8,800,568,213,7,178,15,0,8,2,0,1,1,1,0,2,3,1,0,1,0
15,COVASNA,"ȘCOALA GIMNAZIALĂ ”NICOLAE COLAN”",33,"MUNICIPIUL SFÂNTU GHEORGHE",63394,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:52:53",1043,1043,0,468,456,0,12,1100,632,456,12,345,57,3,27,2,7,0,0,2,0,3,4,0,2,4,0
15,COVASNA,"ŞCOALA GIMNAZIALĂ NR.2 SITA BUZĂULUI",189,"SITA BUZĂULUI",63688,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:32:48",822,822,0,447,432,0,15,900,453,414,33,4,281,5,49,2,23,1,4,6,0,20,5,0,5,5,4
15,COVASNA,"ŞCOALA GIMNAZIALĂ OITUZ",122,BREŢCU,64096,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:18:36",248,248,0,132,123,0,9,300,168,123,9,77,31,0,4,0,0,2,1,2,0,2,1,2,1,0,0
15,COVASNA,"ŞCOALA GIMNAZIALĂ ”ORBAN BALAZS” MOACŞA",164,MOACŞA,64568,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:40:12",561,561,0,308,300,0,8,600,292,295,13,266,17,1,4,0,2,0,0,1,0,1,1,0,0,0,2
15,COVASNA,"ŞCOALA GIMNAZIALĂ ”PETŐFI SÁNDOR” TÂRGU SECUIESC",56,"MUNICIPIUL TÂRGU SECUIESC",63740,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:31:42",1208,1208,0,533,520,0,13,1300,767,522,11,470,25,5,2,0,10,1,0,1,0,2,1,1,2,2,0
15,COVASNA,"ŞCOALA GIMNAZIALĂ SĂRĂMAŞ",96,BARCANI,63633,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:44:39",548,548,0,394,378,0,16,602,224,334,44,6,157,3,88,0,22,1,1,8,0,18,11,4,5,7,3
15,COVASNA,"ȘCOALA GIMNAZIALĂ ”TREFÁN LEONÁRD” POIAN",177,POIAN,64719,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:21:56",1001,1001,0,637,628,0,9,1100,463,591,46,558,11,0,9,0,1,3,0,1,0,2,4,1,0,0,1
15,COVASNA,"ŞCOALA GIMNAZIALĂ ”TUROCZI MÓZES” TÂRGU SECUIESC",58,"MUNICIPIUL TÂRGU SECUIESC",63740,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:17:53",1231,1231,0,1240,1231,0,9,1300,841,452,7,384,26,2,13,0,6,4,0,3,1,1,1,4,3,2,2
15,COVASNA,"ŞCOALA GIMNAZIALĂ VÂLCELE",204,VÂLCELE,64942,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 18:52:47",1171,1142,29,625,585,29,11,1200,578,566,56,23,142,6,344,0,5,2,2,2,0,18,2,1,6,6,7
15,COVASNA,"ŞCOALA GIMNAZIALĂ ”VÁRADI JÓZSEF”",20,"MUNICIPIUL SFÂNTU GHEORGHE",63394,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 15:11:00",1330,1330,0,730,667,0,63,1400,676,705,19,635,28,7,15,1,6,0,1,1,0,2,3,0,0,4,2
15,COVASNA,"ŞCOALA GIMNAZIALĂ ”VÁRADI JÓZSEF”",19,"MUNICIPIUL SFÂNTU GHEORGHE",63394,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:44:31",1000,1000,0,469,449,0,20,1100,631,457,12,393,20,5,18,3,7,0,0,0,0,0,0,0,4,6,1
15,COVASNA,"ŞCOALA GIMNAZIALĂ ”VÉGH ANTAL” CERNAT",129,CERNAT,64194,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:00:44",1193,1193,0,650,645,0,5,1300,650,610,40,589,10,0,3,0,2,0,0,2,0,1,0,1,1,1,0
15,COVASNA,"ŞCOALA GIMNAZIALĂ ZĂBRĂTĂU",192,"SITA BUZĂULUI",63688,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:33:34",429,429,0,264,254,0,10,500,236,233,31,3,119,5,45,0,14,0,3,1,0,11,9,5,5,8,5
15,COVASNA,"ŞCOALA PRIMARĂ ARIUŞD",202,VÂLCELE,64942,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:27:40",365,365,0,233,223,0,10,400,195,202,3,39,110,1,27,1,4,0,0,0,0,13,0,1,2,2,2
15,COVASNA,"ŞCOALA PRIMARĂ ”BERDE MOZSA” SÎNTIONLUNCA",176,OZUN,64639,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:27:12",621,621,0,302,292,0,10,700,398,294,8,279,5,1,3,0,0,1,0,0,0,0,1,1,1,1,1
