precinct_county_nce,precinct_county_name,precinct_name,precinct_nr,uat_name,uat_siruta,report_version,report_stage_code,report_type_scope_code,report_type_category_code,report_type_code,created_at,a,a1,a2,b,b1,b2,b3,c,d,e,f,"UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","ALIANȚA ELECTORALĂ PSD PNL-voturi","PARTIDUL REÎNNOIM PROIECTUL EUROPEAN AL ROMÂNIEI-voturi","ALIANȚA AUR-voturi","PARTIDUL UMANIST SOCIAL LIBERAL-voturi","ALIANȚA DREAPTA UNITĂ USR - PMP - FORȚA DREPTEI-voturi","ROMÂNIA SOCIALISTĂ-voturi","PARTIDUL ROMÂNIA MARE-voturi","PARTIDUL PATRIOȚILOR-voturi","PARTIDUL ALTERNATIVA DREAPTĂ-voturi","PARTIDUL S.O.S. ROMÂNIA-voturi","PARTIDUL DIASPORA UNITĂ-voturi","PÎRVĂNESCU PAULA-MARINELA-voturi","GHEORGHE VLAD-DAN-voturi","ȘTEFĂNUȚĂ NICOLAE-BOGDĂNEL-voturi","ȘOȘOACĂ DUMITRU-SILVESTRU-voturi"
7,BOTOŞANI,"SCOALA PRIMARA NR.1 ALBESTI",146,ALBEŞTI,36131,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:31:48",611,611,0,393,374,0,19,700,307,351,42,1,281,2,38,2,1,0,3,0,0,15,1,1,4,1,1
7,BOTOŞANI,"ȘCOALA PRIMARĂ NR. 1 CUCUTENI",243,DURNEŞTI,37217,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 11:11:35",637,637,0,419,388,0,31,800,381,417,2,2,319,1,49,0,3,2,0,2,0,28,5,2,2,2,0
7,BOTOŞANI,"ŞCOALA PRIMARĂ NR. 1 HORIA",323,MITOC,38376,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:24:55",380,380,0,208,208,0,0,400,192,186,22,3,138,2,15,1,4,1,1,2,0,11,1,0,3,1,3
7,BOTOŞANI,"SCOALA PRIMARA NR. 1 SAT CRISTESTI , DENUMIRE UZUALA SCOALA DIN GHILANESTI",209,CRISTEŞTI,36907,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 14:25:18",469,469,0,281,256,0,25,500,219,261,20,4,166,1,40,3,3,0,2,0,1,25,3,4,2,1,6
7,BOTOŞANI,"SCOALA PRIMARĂ NR.1 TIMUȘ SAT TIMUȘ",156,AVRĂMENI,36202,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 11:47:22",543,543,0,338,321,0,17,600,262,326,12,2,250,0,30,2,18,1,2,2,1,10,2,0,1,2,3
7,BOTOŞANI,"SCOALA PRIMARĂ NR. 2",239,DRĂGUŞENI,37173,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:44:30",889,889,0,212,211,0,1,998,786,177,35,4,139,1,12,0,5,0,0,0,0,9,1,1,3,0,2
7,BOTOŞANI,"ȘCOALA PRIMARĂ NR. 2 BOZIENI",136,"ORAŞ SĂVENI",36060,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 15:46:13",222,222,0,119,106,0,13,300,181,115,4,2,84,0,14,0,5,0,0,0,0,4,1,1,0,3,1
7,BOTOŞANI,"SCOALA PRIMARA NR.2 BUIMACENI",147,ALBEŞTI,36131,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:07:03",602,602,0,357,352,0,5,700,343,318,39,4,229,0,37,2,1,0,0,4,0,12,3,2,12,10,2
7,BOTOŞANI,"SCOALA PRIMARA NR.2 CERCHEJENI",164,BLÂNDEŞTI,39983,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 16:11:17",625,625,0,387,357,0,30,700,313,350,37,2,168,0,110,1,31,1,3,1,2,16,4,0,5,2,4
7,BOTOŞANI,"ŞCOALA PRIMARĂ NR. 2 COTU",183,COPĂLĂU,36569,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:30:04",493,493,0,248,235,0,13,600,352,234,14,1,159,0,24,1,9,0,2,2,1,10,3,3,10,7,2
7,BOTOŞANI,"ȘCOALA PRIMARĂ NR. 2 DEALU CRUCII",424,VORNICENI,39836,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:56:42",265,265,0,136,130,0,6,300,164,127,9,0,83,1,24,0,7,0,0,0,0,7,1,1,0,1,2
7,BOTOŞANI,"ȘCOALA PRIMARĂ NR.2 GHIRENI",205,COŢUŞCA,36809,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:24:57",671,671,0,282,259,0,23,700,418,256,26,1,212,2,16,2,4,1,2,0,0,8,1,3,0,0,4
7,BOTOŞANI,"ŞCOALA PRIMARĂ NR. 2 LUNCA",410,"VÂRFU CÂMPULUI",39694,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:13:03",674,674,0,338,319,0,19,700,362,325,13,2,205,3,73,2,5,0,0,0,0,18,5,0,3,7,2
7,BOTOŞANI,"ŞCOALA PRIMARĂ NR.2 MÂNĂSTIRENI",401,UNŢENI,39532,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:44:06",617,617,0,278,268,0,10,700,422,258,20,2,150,4,60,1,5,3,2,0,0,23,1,2,2,2,1
7,BOTOŞANI,"ȘCOALA PRIMARĂ NR. 2 ORĂȘENI-VALE",223,CURTEŞTI,35759,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:31:21",554,554,0,304,292,0,12,600,296,280,24,3,203,0,33,1,3,1,2,6,0,13,5,1,2,2,5
7,BOTOŞANI,"SCOALA PRIMARA NR.2 STRAHOTIN",227,DÂNGENI,37057,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:17:19",449,449,0,237,221,0,16,500,263,226,11,1,182,0,18,1,3,0,0,1,0,16,1,0,3,0,0
7,BOTOŞANI,"ŞCOALA PRIMARĂ NR.3 CERBU",182,COPĂLĂU,36569,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:50:03",666,666,0,333,320,0,13,800,467,303,30,2,230,2,23,2,14,1,0,1,0,13,2,2,5,4,2
7,BOTOŞANI,"SCOALA PRIMARA NR.3 COSTIUGENI",148,ALBEŞTI,36131,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:27:00",423,423,0,228,214,0,14,500,272,208,20,3,168,1,18,1,1,1,1,2,1,6,0,0,3,0,2
7,BOTOŞANI,"ȘCOALA PRIMARĂ NR. 3, DOLINA",289,LEORDA,37850,5,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:41:19",879,879,0,482,459,0,23,914,432,464,18,0,315,0,102,3,0,1,1,0,0,18,1,1,7,11,4
7,BOTOŞANI,"ȘCOALA PRIMARĂ NR.3 SCHIT-ORĂȘENI",211,CRISTEŞTI,36907,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 14:33:24",462,462,0,218,208,0,10,596,378,201,17,1,142,0,25,0,2,1,2,1,0,16,1,1,5,1,3
7,BOTOŞANI,"SCOALA PRIMARA NR. 3 SUHARAU",368,SUHARĂU,38982,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:03:45",931,931,0,474,438,0,36,1000,526,440,34,1,297,3,86,4,11,2,3,1,2,14,5,2,4,0,5
7,BOTOŞANI,"ȘCOALA PRIMARĂ NR.4",203,COŢUŞCA,36809,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:46:34",508,508,0,164,150,0,14,600,436,156,8,1,115,0,21,0,2,1,1,1,0,12,0,1,0,0,1
7,BOTOŞANI,"ȘCOALA PRIMARĂ NR.4 AUREL VLAICU",154,AVRĂMENI,36202,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:21:46",459,459,0,275,265,0,10,500,225,262,13,2,144,2,35,2,48,0,1,1,1,8,0,1,4,9,4
7,BOTOŞANI,"SCOALA PRIMARA NR. 4 HILISEU CLOSCA",271,HILIŞEU-HORIA,37672,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:29:45",508,508,0,259,252,0,7,600,341,246,13,4,186,1,23,0,1,1,0,1,0,23,0,0,2,3,1
7,BOTOŞANI,"SCOALA PRIMARA NR.4 JIJIA",149,ALBEŞTI,36131,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:51:25",490,490,0,260,258,0,2,600,340,230,30,2,169,3,32,0,7,2,0,0,0,8,1,0,6,0,0
7,BOTOŞANI,"ȘCOALA PRIMARĂ NR. 4 LUPĂRIA",337,PRĂJENI,38580,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 18:08:17",601,601,0,343,321,0,22,698,355,302,41,3,234,0,18,0,20,0,1,1,0,10,0,1,1,12,1
7,BOTOŞANI,"SCOALA PRIMARA NR. 4 UNGUROAIA",212,CRISTEŞTI,36907,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:49:22",184,184,0,120,111,0,9,200,80,111,9,1,96,0,5,0,1,0,0,0,0,2,0,1,2,1,2
7,BOTOŞANI,"ŞCOALA PRIMARĂ NR.5",207,COŢUŞCA,36809,4,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:26:36",429,429,0,214,192,0,22,500,286,192,22,1,146,0,24,0,1,0,2,0,0,9,1,2,2,3,1
7,BOTOŞANI,"ȘCOALA PRIMARĂ NR. 5 ARBOREA",253,"GEORGE ENESCU",37397,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:41:17",338,338,0,202,193,0,9,397,195,188,14,1,145,0,14,1,2,1,0,1,0,8,3,3,4,1,4
7,BOTOŞANI,"SCOALA PRIMARA NR.5 MASCATENI",150,ALBEŞTI,36131,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:04:40",319,319,0,186,182,0,4,400,214,167,19,6,123,0,21,1,5,0,0,2,0,5,1,0,1,2,0
7,BOTOŞANI,"ŞCOALA PRIMARĂ NR. 5 MIHAI VITEAZU",397,UNGURENI,39417,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:06:00",383,383,0,197,193,0,4,400,203,174,23,3,84,0,50,1,10,1,0,2,0,9,5,2,3,3,1
7,BOTOŞANI,"ŞCOALA PRIMARĂ NR. 9, CĂLUGĂRENII NOI",396,UNGURENI,39417,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:00:23",572,572,0,255,251,0,4,598,343,246,9,4,140,2,79,1,2,0,1,0,0,9,1,0,3,2,2
7,BOTOŞANI,"SCOALA PRIMARA STANCA",142,"ORAŞ ŞTEFĂNEŞTI",39168,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:14:26",723,723,0,385,367,0,18,800,415,357,28,0,296,0,29,0,4,2,1,2,2,11,0,0,0,8,2
7,BOTOŞANI,"ŞCOALA PRIMARĂ TALPA",176,CÂNDEŞTI,39967,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:42:20",499,499,0,269,268,0,1,600,331,259,10,2,168,0,51,1,2,0,1,1,0,18,5,2,2,2,4
7,BOTOŞANI,"ŞCOALA PRIMARĂ VICTOR ISĂCEANU,CORP I",378,ŞENDRICENI,39122,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:15:12",825,825,0,399,399,0,0,900,501,373,26,5,232,5,43,5,2,0,3,2,1,41,1,1,13,9,10
7,BOTOŞANI,"SCOALA SADOVENI",302,MANOLEASA,37958,4,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 13:40:34",359,359,0,249,234,0,15,400,151,234,12,2,188,0,22,2,2,2,0,0,0,9,0,1,1,1,4
7,BOTOŞANI,"SCOALA SARATA",317,MIHĂLĂŞENI,38241,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 17:21:39",417,417,0,264,243,0,21,500,236,249,15,2,213,0,16,1,0,0,0,1,1,11,0,0,2,0,2
7,BOTOŞANI,"SCOALA SLOBOZIA",186,CORDĂRENI,36649,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:52:00",258,258,0,146,133,0,13,300,154,138,8,1,107,0,18,3,2,0,0,0,0,1,1,1,1,1,2
7,BOTOŞANI,"ȘCOALA STÎNCEȘTI",310,"MIHAI EMINESCU",38063,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 16:04:51",1404,1404,0,700,692,0,8,1500,800,658,42,2,417,14,83,0,36,5,2,2,2,38,9,3,17,19,9
7,BOTOŞANI,"ŞCOALA TAMBA",127,"ORAŞ FLĂMÂNZI",37280,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 11:56:18",1003,1003,0,542,497,0,45,1100,558,514,28,3,383,4,38,5,20,0,4,4,1,14,4,4,10,18,2
7,BOTOŞANI,"ŞCOALA TEIOASA",117,"ORAŞ DARABANI",35946,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 14:02:28",1081,1081,0,427,417,0,10,1197,770,402,25,4,277,4,58,1,7,1,1,0,0,21,8,1,8,3,8
7,BOTOŞANI,"ȘCOALA TIBERIU CRUDU CORP A",391,TUDORA,39391,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:28:30",1544,1544,0,692,679,0,13,1600,908,660,32,6,452,3,88,1,12,0,6,6,1,46,3,1,10,14,11
7,BOTOŞANI,"SCOALA VACULESTI, CORP A",402,VĂCULEŞTI,39612,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 18:44:03",849,849,0,556,487,0,69,900,344,524,32,6,259,12,159,0,10,4,2,5,0,41,5,4,7,6,4
7,BOTOŞANI,"SCOALA VLADENI",190,CORLĂTENI,36676,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:43:11",341,341,0,216,187,0,29,400,184,197,19,1,158,0,18,0,1,0,0,0,0,13,0,1,0,2,3
7,BOTOŞANI,"SCOALA ZAHORENI",303,MANOLEASA,37958,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 15:37:57",531,531,0,256,248,0,8,600,344,244,12,1,195,0,23,1,1,0,3,0,0,12,1,0,5,0,2
7,BOTOŞANI,"SCOALA ZAICESTI",162,BĂLUŞENI,36300,3,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 13:02:56",581,581,0,360,335,0,25,604,244,339,21,3,208,4,61,0,15,1,1,4,2,16,2,1,6,12,3
7,BOTOŞANI,"SCOALA ZOITANI",144,ADĂŞENI,40035,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:14:25",356,356,0,172,162,0,10,400,228,156,16,1,93,0,48,0,1,0,0,2,0,9,0,0,1,1,0
7,BOTOŞANI,"ŞCOLA CU CLASELE I-IV CUZA VODĂ",413,VIIŞOARA,39658,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:59:29",399,399,0,254,248,0,6,500,246,238,16,1,81,1,77,2,57,0,2,1,0,3,2,2,5,2,2
7,BOTOŞANI,"ŞCOLA CU CLASELE I-IV VIIŞOARA MICĂ",414,VIIŞOARA,39658,3,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 17:09:15",354,354,0,204,192,0,12,400,196,184,19,2,97,0,56,1,10,0,4,0,0,6,2,1,3,0,2
7,BOTOŞANI,"SCOLA PRIMARA NR. 3",165,BLÂNDEŞTI,39983,3,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:21:56",326,326,0,209,202,0,7,400,191,197,12,0,123,0,39,1,7,1,1,0,0,18,1,0,2,1,3
7,BOTOŞANI,"ŞCOLA PRIMARĂ VIŢCANI",177,CÂNDEŞTI,39967,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:06:45",305,305,0,166,160,0,6,409,243,157,9,2,84,0,43,3,4,0,0,0,0,14,0,0,1,3,3
7,BOTOŞANI,"SEDIUL PRIMARIEI COMUNEI GEORGE ENESCU",251,"GEORGE ENESCU",37397,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:26:45",532,532,0,318,309,0,9,597,279,308,10,1,271,2,13,2,2,0,2,3,1,6,0,0,2,0,3
7,BOTOŞANI,"SOALA PRIMARA NR. 2 RACOVĂŢ",334,POMÂRLA,38544,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:52:06",248,248,0,144,122,0,22,300,156,136,8,1,105,0,15,0,1,0,1,0,1,9,0,1,2,0,0
