precinct_county_nce,precinct_county_name,precinct_name,precinct_nr,uat_name,uat_siruta,report_version,report_stage_code,report_type_scope_code,report_type_category_code,report_type_code,created_at,a,a1,a2,b,b1,b2,b3,c,d,e,f,"UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","ALIANȚA ELECTORALĂ PSD PNL-voturi","PARTIDUL REÎNNOIM PROIECTUL EUROPEAN AL ROMÂNIEI-voturi","ALIANȚA AUR-voturi","PARTIDUL UMANIST SOCIAL LIBERAL-voturi","ALIANȚA DREAPTA UNITĂ USR - PMP - FORȚA DREPTEI-voturi","ROMÂNIA SOCIALISTĂ-voturi","PARTIDUL ROMÂNIA MARE-voturi","PARTIDUL PATRIOȚILOR-voturi","PARTIDUL ALTERNATIVA DREAPTĂ-voturi","PARTIDUL S.O.S. ROMÂNIA-voturi","PARTIDUL DIASPORA UNITĂ-voturi","PÎRVĂNESCU PAULA-MARINELA-voturi","GHEORGHE VLAD-DAN-voturi","ȘTEFĂNUȚĂ NICOLAE-BOGDĂNEL-voturi","ȘOȘOACĂ DUMITRU-SILVESTRU-voturi"
32,"SATU MARE","GRĂDINIŢA CU PROGRAM NORMAL CIG",117,"ORAŞ TĂŞNAD",136642,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:07:54",333,333,0,220,180,0,40,350,130,200,20,5,135,0,36,0,5,2,2,0,0,7,2,1,3,1,1
32,"SATU MARE","GRĂDINIȚA CU PROGRAM NORMAL HRIP",257,PĂULEŞTI,138431,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:52:41",604,590,14,351,326,14,11,700,349,294,57,73,191,1,15,2,4,0,1,0,0,5,0,1,0,0,1
32,"SATU MARE","GRĂDINIŢA CU PROGRAM NORMAL IANCULEŞTI",88,"MUNICIPIUL CAREI",136526,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:29:43",276,276,0,152,138,0,14,489,337,142,10,1,72,0,30,0,9,0,2,1,1,8,11,0,3,0,4
32,"SATU MARE","GRADINITA CU PROGRAM NORMAL LIVADA",96,"ORAŞ LIVADA",138039,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:33:36",1426,1426,0,675,662,0,13,1600,925,634,41,432,89,6,43,2,11,1,0,0,0,24,10,2,3,5,6
32,"SATU MARE","GRĂDINIŢA CU PROGRAM NORMAL MOIŞENI",178,CERTEZE,137407,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:58:53",1176,1176,0,446,436,0,10,1295,849,370,76,3,194,4,29,3,16,2,14,2,0,64,16,2,10,6,5
32,"SATU MARE","GRĂDINIŢA CU PROGRAM NORMAL NR.10",81,"MUNICIPIUL CAREI",136526,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:56:59",1770,1770,0,713,698,0,15,1900,1187,695,18,368,178,10,56,0,25,2,3,2,3,13,6,2,9,15,3
32,"SATU MARE","GRĂDINIŢA CU PROGRAM NORMAL NR.21",16,"MUNICIPIUL SATU MARE",136483,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:31:57",1257,1257,0,522,504,0,18,1419,897,507,15,194,137,15,46,3,53,2,3,3,1,16,11,2,10,7,4
32,"SATU MARE","GRĂDINIŢA CU PROGRAM NORMAL NR.21",17,"MUNICIPIUL SATU MARE",136483,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:48:37",1801,1789,12,794,782,12,0,794,38,756,0,242,197,43,96,4,81,3,1,3,1,35,10,2,21,12,5
32,"SATU MARE","GRĂDINIŢA CU PROGRAM NORMAL NR.5",84,"MUNICIPIUL CAREI",136526,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:55:04",1908,1908,0,827,804,0,23,2100,1273,796,31,496,163,18,38,3,16,5,1,1,1,20,3,1,10,15,5
32,"SATU MARE","GRĂDINIŢA CU PROGRAM NORMAL NR.8",85,"MUNICIPIUL CAREI",136526,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:07:37",1356,1356,0,682,666,0,16,1512,830,665,17,386,159,7,48,0,27,2,2,0,0,10,5,4,8,6,1
32,"SATU MARE","GRĂDINIŢA CU PROGRAM NORMAL NR.9",80,"MUNICIPIUL CAREI",136526,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 19:52:25",1093,1093,0,476,464,0,12,1200,724,468,8,293,94,7,27,1,8,1,1,3,1,11,10,0,4,6,1
32,"SATU MARE","GRĂDINIȚA CU PROGRAM NORMAL PIȘCARI",310,TEREBEŞTI,139054,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:13:49",401,394,7,303,275,7,21,440,137,281,22,2,244,1,21,3,2,5,0,0,0,3,0,0,0,0,0
32,"SATU MARE","GRADINITA CU PROGRAM NORMAL SUSANI",317,TURŢ,139170,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:11:47",909,909,0,362,350,0,12,1003,641,323,39,3,168,4,69,2,51,0,1,1,0,9,1,0,3,10,1
32,"SATU MARE","GRĂDINIŢA CU PROGRAM NORMAL VALEA MORII",119,"ORAŞ TĂŞNAD",136642,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:35:43",149,149,0,92,81,0,11,160,68,87,5,4,51,2,14,1,0,1,0,2,0,6,0,0,3,0,3
32,"SATU MARE","GRĂDINIŢA CU PROGRAM PRELUNGIT",72,"MUNICIPIUL SATU MARE",136483,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:45:59",1242,1242,0,498,491,0,7,1400,902,482,16,188,98,20,64,2,40,3,3,4,3,12,12,0,12,17,4
32,"SATU MARE","GRĂDINIŢA CU PROGRAM PRELUNGIT",71,"MUNICIPIUL SATU MARE",136483,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 11:12:39",975,972,3,396,381,3,12,1100,702,386,10,162,94,9,51,2,24,1,3,5,0,12,3,0,3,12,5
32,"SATU MARE","GRĂDINIŢA CU PROGRAM PRELUNGIT – ” 14 MAI ”",56,"MUNICIPIUL SATU MARE",136483,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:47:00",1029,1016,13,434,421,0,13,1100,666,424,10,240,81,4,32,0,24,1,0,3,3,18,7,0,1,7,3
32,"SATU MARE","GRĂDINIŢA CU PROGRAM PRELUNGIT – ” 14 MAI ”",55,"MUNICIPIUL SATU MARE",136483,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:05:16",1455,1455,0,560,552,0,8,1600,1040,544,16,275,113,20,36,2,41,0,4,4,0,15,11,4,8,10,1
32,"SATU MARE","GRĂDINIȚA CU PROGRAM PRELUNGIT ARDUD",91,"ORAŞ ARDUD",136848,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:07:46",933,933,0,488,480,0,8,1041,553,467,21,40,159,8,170,0,27,1,2,2,3,20,15,1,4,10,5
32,"SATU MARE","GRADINITA CU PROGRAM PRELUNGIT ”DRAGA MEA” (GRADINITA ”DRAGA MEA”(",1,"MUNICIPIUL SATU MARE",136483,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:15:18",1886,1886,0,676,655,0,21,2100,1424,643,33,323,136,4,69,5,35,3,0,9,3,31,8,4,3,6,4
32,"SATU MARE","GRADINITA CU PROGRAM PRELUNGIT ”DRAGA MEA” (GRADINITA ”DRAGA MEA”(",2,"MUNICIPIUL SATU MARE",136483,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:11:19",1579,1579,0,659,648,0,11,1700,1041,644,15,255,157,38,64,1,58,3,2,4,5,14,9,4,18,10,2
32,"SATU MARE","GRĂDINIŢA CU PROGRAM PRELUNGIT NR.12",54,"MUNICIPIUL SATU MARE",136483,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:39:58",1274,1274,0,497,432,0,65,1400,903,479,18,296,80,5,26,0,30,0,1,1,0,19,8,1,5,2,5
32,"SATU MARE","GRĂDINIŢA CU PROGRAM PRELUNGIT NR.13",32,"MUNICIPIUL SATU MARE",136483,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:25:55",1160,1160,0,527,516,0,11,1300,773,522,5,286,115,9,44,3,29,1,0,0,2,9,7,3,5,4,5
32,"SATU MARE","GRĂDINIŢA CU PROGRAM PRELUNGIT NR. 5",33,"MUNICIPIUL SATU MARE",136483,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:08:42",1100,1100,0,493,480,0,13,1200,707,478,15,245,100,12,39,5,30,1,4,3,2,13,8,0,4,10,2
32,"SATU MARE","GRĂDINIŢA CU PROGRAM PRELUNGIT NR. 5",34,"MUNICIPIUL SATU MARE",136483,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 14:45:34",1247,1236,11,560,549,0,11,1300,740,556,4,320,95,8,45,1,36,1,4,2,1,17,2,1,6,13,4
32,"SATU MARE","GRĂDINIŢA CU PROGRAM PRELUNGIT NR. 9",28,"MUNICIPIUL SATU MARE",136483,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:13:36",1277,1275,2,426,415,0,11,1400,966,406,10,220,75,12,23,1,26,1,1,1,1,21,4,2,6,6,6
32,"SATU MARE","GRĂDINIŢA CU PROGRAM PRELUNGIT NR. 9",27,"MUNICIPIUL SATU MARE",136483,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:13:04",1233,1231,2,475,461,0,14,1300,827,454,19,242,92,8,45,2,18,2,1,5,2,16,7,0,7,5,2
32,"SATU MARE","GRĂDINIŢA DABOLŢ",208,HALMEU,137764,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:49:09",333,333,0,184,171,0,13,390,206,172,12,143,14,0,5,0,3,0,0,0,0,3,1,0,2,1,0
32,"SATU MARE","GRADINITA DE COPII",241,MOFTIN,138208,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:15:41",420,420,0,234,222,0,12,388,154,196,38,23,135,1,14,0,3,1,0,1,3,7,2,1,0,3,2
32,"SATU MARE","GRĂDINIŢA DE COPII ŞANDRA",142,BELTIUG,136964,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:53:33",225,225,0,94,85,0,9,250,156,88,6,7,64,0,5,0,3,0,1,1,0,4,0,0,1,0,2
32,"SATU MARE","GRĂDINIȚA ”GEORGE TOPÂRCEANU”",258,PĂULEŞTI,138431,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:06:35",619,618,1,367,354,1,12,700,333,350,17,203,130,0,4,1,4,0,1,1,0,3,0,0,1,1,1
32,"SATU MARE","GRĂDINIŢA LIVADA MICĂ",100,"ORAŞ LIVADA",138039,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:54:47",246,246,0,109,99,0,10,265,156,105,4,15,40,1,15,0,5,0,2,0,0,16,4,0,1,0,6
32,"SATU MARE","GRĂDINIŢA MESTEACĂN",209,HALMEU,137764,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:23:51",375,374,1,143,134,1,8,426,283,128,15,12,53,1,26,1,4,0,0,0,1,15,4,3,4,1,3
32,"SATU MARE","GRĂDINIŢA NR.15",51,"MUNICIPIUL SATU MARE",136483,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:54:59",1589,1589,0,862,838,0,24,1800,938,849,13,537,115,31,47,3,50,5,0,4,4,19,6,2,14,11,1
32,"SATU MARE","GRADINITA NR. II MICULA",235,MICULA,138164,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 13:25:17",1484,1461,23,715,692,20,3,1600,885,673,42,257,176,3,171,1,9,1,3,0,0,23,7,1,10,3,8
32,"SATU MARE","GRĂDINIŢA SANISLĂU",277,SANISLĂU,138663,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:44:32",1316,1312,4,728,704,1,23,1430,704,641,85,479,61,1,50,1,10,0,0,1,0,24,4,2,1,5,2
32,"SATU MARE","GRĂDINIŢA SUDURĂU",283,SANTĂU,138734,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:32:16",152,152,0,92,83,0,9,194,102,88,4,19,59,1,4,0,3,0,0,1,0,0,0,1,0,0,0
32,"SATU MARE","LICEUL CU PROGRAM SPORTIV",58,"MUNICIPIUL SATU MARE",136483,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:37:33",1184,1178,6,617,594,0,23,1306,689,603,13,349,87,31,39,2,34,0,1,3,4,15,9,2,8,15,4
32,"SATU MARE","LICEUL REFORMAT ( LICEUL TEOLOGIC REFORMAT)",63,"MUNICIPIUL SATU MARE",136483,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:27:31",928,928,0,542,489,0,53,1100,558,540,2,324,82,21,39,3,41,2,0,1,5,8,2,1,3,8,0
32,"SATU MARE","LICEUL ROMANO-CATOLIC”JOSEPHUS CALASANTIUS”",75,"MUNICIPIUL CAREI",136526,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:55:29",1570,1570,0,672,658,0,14,1700,1028,636,36,374,165,3,26,3,16,0,3,1,3,16,9,1,8,5,3
32,"SATU MARE","LICEUL TEHNOLOGIC",89,"ORAŞ ARDUD",136848,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:12:14",1459,1438,21,637,610,6,21,1538,901,613,24,205,179,9,127,3,33,1,0,1,2,29,10,3,4,5,2
32,"SATU MARE","LICEUL TEHNOLOGIC ANGHEL SALIGNY TURT, CORPUL A",314,TURŢ,139170,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:44:31",1515,1514,1,1523,1514,1,8,1668,1036,583,49,6,259,8,104,2,148,3,1,4,2,17,5,0,12,9,3
32,"SATU MARE","LICEUL TEHNOLOGIC ANGHEL SALIGNY TURT, CORPUL B",315,TURŢ,139170,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:42:43",1286,1284,2,537,533,2,2,1414,877,483,54,6,227,5,112,2,96,0,1,4,0,9,1,3,7,6,4
32,"SATU MARE","LICEUL TEHNOLOGIC ” CONSTANTIN BRÂNCUȘ ” (GRUP SCOLAR ”CONSTANTIN BRANCUS ” SATU MARE)",57,"MUNICIPIUL SATU MARE",136483,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:54:51",1303,1303,0,657,623,0,34,1400,743,645,12,270,161,44,49,2,49,2,0,3,8,19,10,4,11,9,4
32,"SATU MARE","LICEUL TEHNOLOGIC IND. ALIM ” GEORGE EMIL PALADE ”. ( GRUPUL ŞCOLAR DE IND. ALIMENTARĂ ”GEORGE EMIL PALADE” )",41,"MUNICIPIUL SATU MARE",136483,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:50:39",1302,1302,0,565,556,0,9,1396,831,551,14,256,110,14,61,2,38,1,1,2,1,21,10,0,19,9,6
32,"SATU MARE","LICEUL TEHNOLOGIC IND. ALIM ” GEORGE EMIL PALADE ”. ( GRUPUL ŞCOLAR DE IND. ALIMENTARĂ ”GEORGE EMIL PALADE” )",42,"MUNICIPIUL SATU MARE",136483,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:50:55",1309,1309,0,597,590,0,7,1400,803,582,15,268,144,16,43,3,44,5,1,8,0,18,5,2,8,13,4
32,"SATU MARE","LICEUL TEHNOLOGIC IND. ALIM ” GEORGE EMIL PALADE ”. ( GRUPUL ŞCOLAR DE IND. ALIMENTARĂ ”GEORGE EMIL PALADE” )",43,"MUNICIPIUL SATU MARE",136483,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:18:05",1226,1212,14,544,530,0,14,1300,756,530,14,252,111,15,41,1,45,2,5,0,1,26,9,2,11,6,3
32,"SATU MARE","LICEUL TEHNOLOGIC IND. ALIM ” GEORGE EMIL PALADE ”. ( GRUPUL ŞCOLAR DE IND. ALIMENTARĂ ”GEORGE EMIL PALADE” )",44,"MUNICIPIUL SATU MARE",136483,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:47:11",1599,1599,0,728,713,0,15,1700,972,715,13,294,152,29,65,3,73,1,4,10,3,28,9,2,19,20,3
32,"SATU MARE","LICEUL TEHNOLOGIC IND. ALIM ” GEORGE EMIL PALADE ”. ( GRUPUL ŞCOLAR DE IND. ALIMENTARĂ ”GEORGE EMIL PALADE” )",45,"MUNICIPIUL SATU MARE",136483,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:38:35",1287,1286,1,564,554,1,9,1400,836,554,10,261,117,19,55,0,45,2,1,1,3,21,8,2,10,7,2
32,"SATU MARE","LICEUL TEHNOLOGIC ”SIMION BĂRNUŢIU”",77,"MUNICIPIUL CAREI",136526,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:57:07",1541,1540,1,763,752,1,10,1723,960,753,10,534,113,14,40,4,21,2,0,1,1,8,2,2,4,5,2
32,"SATU MARE","LICEUL TEOLOGIC”NICOLAE STEINHARDT ”",53,"MUNICIPIUL SATU MARE",136483,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:32:42",1475,1474,1,679,654,0,25,1600,923,659,18,358,118,21,62,2,42,0,0,3,0,19,8,1,10,11,4
32,"SATU MARE","LICEUL TEOLOGIC”NICOLAE STEINHARDT ”",52,"MUNICIPIUL SATU MARE",136483,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:25:23",1453,1452,1,519,503,1,15,1601,1083,502,16,271,108,13,30,0,36,0,2,1,3,12,3,2,9,12,0
32,"SATU MARE","LICEUL TEOLOGIC ROMANO-CATOLIC ” HÁM JÁNOS ”",62,"MUNICIPIUL SATU MARE",136483,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:49:06",812,789,23,334,311,0,23,1001,667,326,8,154,65,27,27,4,26,0,1,2,0,6,4,2,5,3,0
32,"SATU MARE","LICEUL TEORETIC",109,"ORAŞ NEGREŞTI-OAŞ",136599,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:43:17",1251,1251,0,454,436,0,18,1338,884,419,35,22,242,15,52,1,38,0,3,2,1,15,7,3,11,6,1
32,"SATU MARE","LICEUL TEORETIC",108,"ORAŞ NEGREŞTI-OAŞ",136599,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:43:57",1418,1412,6,553,521,6,26,1638,1085,528,25,29,278,12,67,1,62,1,1,4,4,27,8,4,15,14,1
32,"SATU MARE","LICEUL TEORETIC",110,"ORAŞ NEGREŞTI-OAŞ",136599,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:49:02",1277,1277,0,522,510,0,12,1338,816,503,19,9,362,2,35,0,60,2,1,1,4,9,6,0,9,2,1
32,"SATU MARE","LICEUL TEORETIC CAREI",83,"MUNICIPIUL CAREI",136526,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:29:03",1540,1540,0,560,543,0,17,1700,1140,539,21,337,114,7,26,1,11,1,3,0,3,11,10,0,6,6,3
32,"SATU MARE","LICEUL TEORETIC GERMAN ” JOHANN ETTINGER ”",21,"MUNICIPIUL SATU MARE",136483,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:51:32",1742,1742,0,740,731,0,9,1900,1160,726,14,306,173,9,76,6,58,1,3,3,5,33,20,2,17,13,1
32,"SATU MARE","MAGAZIN TIP P",259,PĂULEŞTI,138431,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:34:05",180,180,0,113,101,0,12,200,87,104,9,2,70,2,14,1,2,0,1,0,1,3,1,0,4,2,1
32,"SATU MARE","MUZEUL MUNICIPAL CAREI",86,"MUNICIPIUL CAREI",136526,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:07:24",1928,1928,0,840,826,0,14,2109,1269,818,22,518,150,9,68,2,19,0,1,5,0,16,7,3,12,6,2
32,"SATU MARE",PRIMĂRIA,319,TURULUNG,139214,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:51:51",923,920,3,482,461,1,20,1200,718,455,27,424,13,0,4,0,2,1,3,1,0,4,1,0,1,1,0
32,"SATU MARE","PRIMARIA AGRIS",123,AGRIŞ,179873,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:38:12",902,892,10,584,565,10,9,992,408,534,50,461,28,3,11,1,9,0,1,0,0,8,2,5,3,2,0
32,"SATU MARE","PRIMARIA BÂRSĂU",135,BÂRSĂU,137103,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:37:07",1355,1312,43,969,863,43,63,1619,650,897,72,10,612,7,139,1,27,0,8,5,4,29,17,4,19,7,8
32,"SATU MARE","PRIMARIA BOTIZ",154,BOTIZ,137185,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:08:51",1479,1479,0,638,632,0,6,1643,1005,614,24,222,199,6,58,2,51,3,1,5,2,30,7,0,11,12,5
32,"SATU MARE","PRIMARIA CALINESTI OAS",156,CĂLINEŞTI-OAŞ,137229,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:05:06",1371,1371,0,776,745,0,31,1450,674,701,75,11,298,4,178,2,94,1,4,6,2,29,17,11,23,10,11
32,"SATU MARE","PRIMARIA COM. CAMARZANA",161,CĂMĂRZANA,137274,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:12:25",1053,1053,0,463,410,0,53,1200,779,355,66,3,225,5,64,0,11,0,4,5,7,18,3,1,3,4,2
32,"SATU MARE","PRIMARIA COMUNEI",203,"GHERŢA MICĂ",137746,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:38:40",1570,1570,0,592,567,0,25,1731,1139,551,41,4,313,9,143,0,20,3,4,2,0,24,8,0,4,7,10
32,"SATU MARE","PRIMARIA COMUNEI BOGDAND",150,BOGDAND,137130,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:22:16",753,753,0,437,408,0,29,801,364,421,16,408,8,0,1,0,1,0,0,1,0,1,0,0,0,0,1
32,"SATU MARE","PRIMĂRIA COMUNEI CĂPLENI",164,CĂPLENI,136553,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:44:26",1203,1203,0,690,667,0,23,1330,640,681,9,671,4,0,2,0,1,0,0,0,0,1,0,0,1,1,0
32,"SATU MARE","PRIMARIA COMUNEI DOBA",193,DOBA,137611,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:54:43",1022,1022,0,632,626,0,6,1138,506,559,73,164,265,16,56,4,5,5,4,2,1,22,5,1,4,4,1
32,"SATU MARE","PRIMARIA COMUNEI DOROLT",198,DOROLŢ,137675,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:17:08",1530,1530,0,851,824,0,27,1690,839,819,32,741,29,0,14,0,9,2,3,3,0,8,4,1,2,3,0
32,"SATU MARE","PRIMARIA COMUNEI PISCOLT",264,PIŞCOLT,138574,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:11:19",902,902,0,567,540,0,27,992,425,526,41,153,237,17,56,2,16,1,4,0,0,25,2,3,4,4,2
32,"SATU MARE","PRIMARIA COMUNEI PISCOLT",265,PIŞCOLT,138574,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:26:14",876,858,18,559,541,16,2,973,414,499,60,211,232,25,21,0,0,1,0,1,1,0,5,2,0,0,0
32,"SATU MARE","PRIMARIA COMUNEI SUPUR",295,SUPUR,138921,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:55:42",993,993,0,586,559,0,27,1020,434,533,47,30,348,5,78,1,11,2,1,3,0,26,1,0,13,7,7
32,"SATU MARE","PRIMARIA COMUNEI TIREAM",311,TIREAM,139107,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:28:32",1421,1399,22,747,719,22,6,1499,752,674,73,456,111,2,55,2,4,3,2,1,2,26,4,3,1,0,2
32,"SATU MARE","PRIMĂRIA COMUNEI VETIŞ",331,VETIŞ,139358,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:49:54",1302,1290,12,1307,1290,5,12,1430,696,660,36,375,167,18,41,0,13,0,0,1,1,21,3,5,4,6,5
32,"SATU MARE","PRIMĂRIA COMUNEI VETIȘ",332,VETIŞ,139358,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:28:43",881,880,1,503,490,1,12,970,467,474,29,146,192,16,44,1,18,2,3,3,0,15,10,0,14,6,4
32,"SATU MARE","PRIMARIA CRAIDOROLT",180,CRAIDOROLŢ,137443,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:17:43",848,848,0,504,497,0,7,900,397,410,93,135,197,4,34,1,10,2,1,6,2,11,0,1,2,2,2
32,"SATU MARE","PRIMARIA MEDIESU AURIT",226,"MEDIEŞU AURIT",138084,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:52:06",945,910,35,599,564,0,35,1000,401,566,33,19,316,16,99,4,29,3,2,1,5,30,13,1,10,9,9
32,"SATU MARE","PRIMARIA SACASENI",284,SĂCĂŞENI,138770,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:37:37",834,810,24,500,465,24,11,880,380,449,51,277,109,1,26,1,12,1,1,0,0,14,3,1,0,0,3
32,"SATU MARE","PRIMARIA TARNA MARE",302,"TARNA MARE",139009,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:14:11",1684,1677,7,804,797,0,7,1833,1029,718,74,62,485,5,98,1,11,3,0,3,1,23,4,2,9,9,2
32,"SATU MARE","PRIMARIA TEREBESTI",308,TEREBEŞTI,139054,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:58:05",670,653,17,409,368,17,24,718,309,360,49,31,253,1,31,2,16,0,0,3,3,8,7,1,1,0,3
32,"SATU MARE","PRIMĂRIA VIILE SATU MARE",335,"VIILE SATU MARE",139394,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:22:32",907,905,2,599,549,1,49,1007,406,584,15,484,44,3,22,0,8,0,0,1,0,9,1,3,3,3,3
32,"SATU MARE","SCALA CU CLS.I-VIII BECHENI",287,SĂUCA,138805,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:49:18",426,426,0,296,291,0,5,430,134,232,64,76,145,1,5,0,0,0,0,2,0,2,0,0,1,0,0
32,"SATU MARE","ŞC. CU CLS.I-VIII NR. 9",20,"MUNICIPIUL SATU MARE",136483,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:07:49",1247,1236,11,531,522,0,9,1321,785,516,15,116,176,16,89,1,44,3,2,2,4,17,16,0,17,10,3
32,"SATU MARE","SC. GIMNAZIALA ANDRID",126,ANDRID,136768,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 12:36:03",989,973,16,621,591,16,14,1092,471,579,42,343,145,1,36,2,10,1,0,1,3,15,2,3,10,1,6
32,"SATU MARE","SC. GIMNAZIALA IRINA",128,ANDRID,136768,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:44:24",445,436,9,445,436,0,9,480,153,317,10,308,5,1,1,0,1,0,0,0,0,1,0,0,0,0,0
32,"SATU MARE","SCOALA CEHAL",173,CEHAL,137363,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:28:26",603,558,45,450,388,43,19,561,109,434,16,6,305,2,44,0,31,2,1,6,4,18,5,0,10,0,0
32,"SATU MARE","SCOALA CLS. I-VIII HOMORODU DE MIJLOC",214,HOMOROADE,137899,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:03:47",574,516,58,361,303,0,58,551,190,339,22,8,195,5,67,1,20,1,5,6,1,14,3,2,5,5,1
