precinct_county_nce,precinct_county_name,precinct_name,precinct_nr,uat_name,uat_siruta,report_version,report_stage_code,report_type_scope_code,report_type_category_code,report_type_code,created_at,a,a1,a2,b,b1,b2,b3,c,d,e,f,"UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","ALIANȚA ELECTORALĂ PSD PNL-voturi","PARTIDUL REÎNNOIM PROIECTUL EUROPEAN AL ROMÂNIEI-voturi","ALIANȚA AUR-voturi","PARTIDUL UMANIST SOCIAL LIBERAL-voturi","ALIANȚA DREAPTA UNITĂ USR - PMP - FORȚA DREPTEI-voturi","ROMÂNIA SOCIALISTĂ-voturi","PARTIDUL ROMÂNIA MARE-voturi","PARTIDUL PATRIOȚILOR-voturi","PARTIDUL ALTERNATIVA DREAPTĂ-voturi","PARTIDUL S.O.S. ROMÂNIA-voturi","PARTIDUL DIASPORA UNITĂ-voturi","PÎRVĂNESCU PAULA-MARINELA-voturi","GHEORGHE VLAD-DAN-voturi","ȘTEFĂNUȚĂ NICOLAE-BOGDĂNEL-voturi","ȘOȘOACĂ DUMITRU-SILVESTRU-voturi"
11,CARAŞ-SEVERIN,"CASA PARTICULARĂ NR.5",331,"ŞOPOTU NOU",54163,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:55:55",90,90,0,88,79,0,9,98,19,74,5,3,60,0,9,0,1,0,0,0,0,1,0,0,0,0,0
11,CARAŞ-SEVERIN,"CENTRU DE INFORMARE TURISTICĂ",170,BERZASCA,51449,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 05:14:16",1101,1101,0,635,562,0,73,1209,574,601,34,6,349,1,120,31,10,7,2,4,2,33,11,4,10,5,6
11,CARAŞ-SEVERIN,"CENTRU DE ZI PENTRU PERSOANE VÂRSTNICE SLATINA-TIMIȘ",321,SLATINA-TIMIŞ,54056,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:09:42",1368,1368,0,861,783,0,78,1508,647,838,23,3,509,17,196,4,37,5,5,2,0,19,5,2,8,17,9
11,CARAŞ-SEVERIN,"CENTRUL AGRICOL DEZEŞTI",243,FÂRLIUG,52785,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 09:15:09",145,145,0,163,102,0,61,215,52,155,8,3,113,0,14,0,10,0,1,3,2,3,1,1,2,2,0
11,CARAŞ-SEVERIN,"CENTRUL CULTURAL PENTRU TINERET",120,"ORAŞ MOLDOVA NOUĂ",51056,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 13:37:56",1233,1233,0,662,639,0,23,1359,697,636,26,8,388,4,94,4,58,3,6,5,1,32,7,3,6,11,6
11,CARAŞ-SEVERIN,"CENTRUL CULTURAL SÂRBESC ”SFÂNTUL SAVA” BAZIAȘ",326,SOCOL,54109,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-09 23:58:10",42,42,0,48,29,0,19,57,9,46,2,0,39,0,3,0,2,0,0,0,0,1,0,0,1,0,0
11,CARAŞ-SEVERIN,"CENTRUL DE AFACERI ANINA",93,"ORAŞ ANINA",50889,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 22:20:15",793,793,0,366,342,0,24,879,513,342,24,3,169,3,51,35,22,3,4,1,2,15,5,1,8,16,4
11,CARAŞ-SEVERIN,"CENTRUL DE AFACERI - BIROUL TAXE ȘI IMPOZITE",123,"ORAŞ MOLDOVA NOUĂ",51056,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 13:57:09",1109,1109,0,497,470,0,27,1220,723,466,31,7,287,2,85,4,12,2,4,3,0,16,10,4,11,17,2
11,CARAŞ-SEVERIN,"CENTRUL DE ZI ANINA",97,"ORAŞ ANINA",50889,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 10:42:26",618,618,0,292,275,0,17,681,389,255,37,0,150,2,59,13,8,2,2,1,1,7,4,0,3,2,1
11,CARAŞ-SEVERIN,"CENTRUL LOCAL DE INFORMARE ȘI PROMOVARE TURISTICĂ GORUIA",254,GORUIA,52954,3,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 11:05:14",310,310,0,301,245,0,56,333,32,286,15,4,137,3,63,0,22,3,0,2,1,39,5,1,3,2,1
11,CARAŞ-SEVERIN,"CENTRUL LOCAL DE INFORMARE TURISTICĂ",221,CORNEREVA,52160,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:54:15",382,382,0,255,219,0,36,422,167,243,12,0,177,0,30,0,13,0,0,2,3,12,3,0,2,0,1
11,CARAŞ-SEVERIN,"CENTRUL LOCAL DE INFORMARE TURISTICĂ",289,PĂLTINIŞ,53425,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:52:09",587,587,0,527,428,0,99,647,120,511,16,1,332,2,81,7,22,4,3,4,8,26,4,3,7,3,4
11,CARAŞ-SEVERIN,"CENTRUL LOCAL DE INFORMARE TURISTICĂ LIBORAJDEA",320,SICHEVIŢA,53853,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 15:05:23",63,63,0,56,34,0,22,68,12,52,4,0,31,0,9,1,4,0,0,1,0,3,0,0,2,0,1
11,CARAŞ-SEVERIN,"CLĂDIREA ADMINISTRAŢIEI LOCALE",352,VĂRĂDIA,54500,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 14:58:08",498,498,0,344,338,0,6,528,184,316,28,3,248,6,26,2,9,2,0,7,0,7,2,1,1,1,1
11,CARAŞ-SEVERIN,"CLĂDIREA AFTER SCHOOL",262,LĂPUŞNICEL,53069,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 01:41:46",328,328,0,282,198,0,84,363,81,258,24,2,116,1,67,0,47,0,0,2,1,12,1,0,3,3,3
11,CARAŞ-SEVERIN,"CLĂDIREA APARȚINĂTOARE COMUNEI BUCHIN (FOST SEDIU AL PRIMĂRIEI)",187,BUCHIN,51699,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 22:26:27",487,487,0,329,285,0,44,541,212,305,24,0,240,3,25,0,3,0,1,0,2,17,0,2,5,3,4
11,CARAŞ-SEVERIN,"CLĂDIRE ADMINISTRATIVĂ",244,FÂRLIUG,52785,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 07:41:18",188,188,0,137,112,0,25,207,59,133,4,0,103,0,17,0,3,0,1,0,0,2,0,1,3,2,1
11,CARAŞ-SEVERIN,"CLĂDIRE ADMINISTRATIVĂ PETRILOVA",205,CIUCHICI,51984,3,PROV,PRCNCT,EUP,EUP_SV,"2024-06-13 15:35:55",113,113,0,132,90,0,42,147,15,127,5,1,90,0,23,0,4,0,0,1,0,7,0,0,0,0,1
11,CARAŞ-SEVERIN,"CLĂDIREA FOSTEI PRIMĂRII VRĂNIUŢ",307,RĂCĂŞDIA,53675,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:12:44",299,299,0,166,139,0,27,331,165,149,17,2,87,0,40,0,10,0,0,1,0,2,2,0,1,1,3
11,CARAŞ-SEVERIN,"CLĂDIRE A MUNICIPIULUI CARANSEBEȘ (FOSTA ȘCOALĂ GENERALĂ NR. 7)",78,"MUNICIPIUL CARANSEBEŞ",51010,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 01:10:41",1229,1229,0,451,417,0,34,1376,925,431,20,7,230,7,77,3,20,1,4,3,0,35,12,2,14,9,7
11,CARAŞ-SEVERIN,"CLĂDIRE A MUNICIPIULUI CARANSEBEȘ (FOSTA ȘCOALĂ GENERALĂ NR.7)",79,"MUNICIPIUL CARANSEBEŞ",51010,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 14:00:02",1043,1043,0,379,367,0,12,1148,769,355,24,2,190,7,51,3,24,3,1,4,2,22,10,6,16,10,4
11,CARAŞ-SEVERIN,"CLĂDIRE A MUNICIPIULUI CARANSEBEȘ (FOSTA ȘCOALĂ PRIMARĂ)",71,"MUNICIPIUL CARANSEBEŞ",51010,3,PROV,PRCNCT,EUP,EUP_SV,"2024-06-13 15:42:48",1163,1163,0,516,501,0,15,1282,766,480,36,12,251,4,100,7,18,2,2,2,0,25,14,6,17,14,6
11,CARAŞ-SEVERIN,"CLĂDIRE PRIMĂRIE - FOSTUL SEDIU CAP",258,GRĂDINARI,52990,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 20:58:20",788,788,0,460,437,0,23,869,409,423,37,4,220,11,90,5,24,0,0,0,5,37,7,3,7,0,10
11,CARAŞ-SEVERIN,"CLUBUL SPORTIV ȘCOLAR",80,"MUNICIPIUL CARANSEBEŞ",51010,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 05:22:26",1054,1054,0,397,380,0,17,1162,765,381,16,9,207,6,56,5,22,2,3,5,2,23,7,0,11,18,5
11,CARAŞ-SEVERIN,"CLUBUL TINERETULUI",178,BOLVAŞNIŢA,51546,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 13:44:17",735,735,0,573,533,0,40,808,235,539,34,1,216,1,183,24,34,2,18,2,1,30,6,2,8,7,4
11,CARAŞ-SEVERIN,"CLUBUL TINERETULUI",177,BOLVAŞNIŢA,51546,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:09:03",363,363,0,267,261,0,6,399,132,256,10,1,124,9,93,1,5,1,3,0,0,13,1,1,0,0,4
11,CARAŞ-SEVERIN,"COLEGIUL NAȚIONAL ”C.D. LOGA”",87,"MUNICIPIUL CARANSEBEŞ",51010,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 06:10:15",1555,1555,0,616,604,0,12,1717,1110,560,47,16,254,11,79,29,43,4,5,11,5,33,32,3,13,17,5
11,CARAŞ-SEVERIN,"COLEGIUL NAȚIONAL ”MIRCEA ELIADE” - GRĂDINIȚA MONIOM (CORP F)",70,"MUNICIPIUL REŞIŢA",50790,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:49:00",274,274,0,118,107,0,11,300,182,116,2,3,61,2,21,2,9,2,0,1,1,4,1,0,5,4,0
11,CARAŞ-SEVERIN,"COLEGIUL NAŢIONAL”MIRCEA ELIADE”,REŞIŢA",42,"MUNICIPIUL REŞIŢA",50790,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:24:29",864,864,0,295,288,0,7,954,659,284,11,6,129,5,51,1,30,1,1,3,4,18,11,3,11,8,2
11,CARAŞ-SEVERIN,"COLEGIUL NAŢIONAL”MIRCEA ELIADE”REŞIŢA",41,"MUNICIPIUL REŞIŢA",50790,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:59:51",905,905,0,310,300,0,10,1002,692,295,15,5,142,7,47,3,29,3,1,0,1,22,6,4,13,9,3
11,CARAŞ-SEVERIN,"COLEGIUL NAȚIONAL ”MIRCEA ELIADE” - ȘCOALA CÂLNIC (CORP D)",65,"MUNICIPIUL REŞIŢA",50790,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 03:08:27",1355,1355,0,488,480,0,8,1493,1005,470,18,7,237,20,71,9,30,6,5,4,2,25,13,4,15,13,9
11,CARAŞ-SEVERIN,"COLEGIUL NAȚIONAL „TRAIAN DODA” CARANSEBEȘ, CORP B",73,"MUNICIPIUL CARANSEBEŞ",51010,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 05:08:33",1373,1373,0,603,603,0,0,1513,910,579,24,14,299,19,100,11,67,1,5,6,6,18,15,4,5,7,2
11,CARAŞ-SEVERIN,"COLEGIUL NAȚIONAL ”TRAIAN LALESCU”",22,"MUNICIPIUL REŞIŢA",50790,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:48:39",1182,1182,0,385,378,0,7,1305,920,376,9,6,194,18,59,1,28,1,1,4,3,17,13,7,12,12,0
11,CARAŞ-SEVERIN,"COLEGIUL NAȚIONAL ”TRAIAN LALESCU”",23,"MUNICIPIUL REŞIŢA",50790,3,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:52:57",689,689,0,274,262,0,12,765,491,264,10,8,119,12,45,3,36,1,0,2,2,10,8,4,3,7,4
11,CARAŞ-SEVERIN,"COLEGIUL NAȚIONAL ”TRAIAN LALESCU”",21,"MUNICIPIUL REŞIŢA",50790,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 13:07:46",892,892,0,299,293,0,6,992,693,291,8,6,126,13,47,4,35,1,2,3,5,20,5,3,6,14,1
11,CARAŞ-SEVERIN,"COLEGIUL NAȚIONAL ”TRAIAN LALESCU”",20,"MUNICIPIUL REŞIŢA",50790,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:16:04",1022,1022,0,330,318,0,12,1133,803,319,11,12,158,13,47,3,31,0,1,2,2,11,12,3,10,13,1
11,CARAŞ-SEVERIN,"COLEGIUL NAȚIONAL ”TRAIAN LALESCU” - ȘCOALA PRIMARĂ",14,"MUNICIPIUL REŞIŢA",50790,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:10:07",500,500,0,153,144,0,9,552,399,142,11,3,78,0,29,0,3,0,0,7,0,11,3,1,1,5,1
11,CARAŞ-SEVERIN,"COLEGIUL TEHNIC CĂRĂŞAN, REȘIȚA",43,"MUNICIPIUL REŞIŢA",50790,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:55:57",1076,1076,0,387,380,0,7,1187,800,372,15,5,169,15,62,0,37,4,3,6,2,19,17,5,13,9,6
11,CARAŞ-SEVERIN,"COLEGIUL TEHNIC CĂRĂŞAN, REȘIȚA",44,"MUNICIPIUL REŞIŢA",50790,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 17:04:57",913,913,0,323,317,0,6,1224,901,312,11,12,139,6,43,2,33,1,2,2,0,19,11,3,26,10,3
11,CARAŞ-SEVERIN,"COLEGIUL TEHNIC REȘIȚA",29,"MUNICIPIUL REŞIŢA",50790,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:47:35",921,921,0,321,310,0,11,1033,712,308,13,6,119,19,55,4,38,4,3,1,2,17,7,3,9,18,3
11,CARAŞ-SEVERIN,"COLEGIUL TEHNIC REȘIȚA",28,"MUNICIPIUL REŞIŢA",50790,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:06:06",719,719,0,305,299,0,6,791,486,301,4,3,139,14,43,3,28,0,1,4,1,19,7,4,14,19,2
11,CARAŞ-SEVERIN,"COLEGIUL TEHNIC REȘIȚA",27,"MUNICIPIUL REŞIŢA",50790,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 08:23:12",1125,1125,0,380,369,0,11,1241,861,359,21,3,174,9,54,1,38,1,3,3,3,30,19,2,7,9,3
11,CARAŞ-SEVERIN,"CREŞA CĂMIN",139,"ORAŞ ORAVIŢA",51118,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 19:54:22",916,916,0,391,377,0,14,1015,624,371,20,6,187,5,64,5,13,4,1,8,3,46,8,3,6,5,7
11,CARAŞ-SEVERIN,"DIRECȚIA SANITARĂ VETERINARĂ ȘI PENTRU SIGURANȚA ALIMENTELOR CARAȘ-SEVERIN",30,"MUNICIPIUL REŞIŢA",50790,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 07:54:55",657,657,0,179,166,0,13,727,548,168,11,1,76,3,40,1,16,1,3,2,1,9,4,3,2,3,3
11,CARAŞ-SEVERIN,GRĂDINIŢA,188,BUCHIN,51699,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 05:50:20",437,437,0,280,262,0,18,478,198,267,13,3,168,1,44,0,13,2,4,5,0,10,3,0,0,11,3
11,CARAŞ-SEVERIN,GRĂDINIȚA,293,PĂLTINIŞ,53425,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:22:43",230,230,0,210,177,0,33,251,41,209,1,0,169,3,18,1,2,0,1,0,1,10,1,0,2,1,0
11,CARAŞ-SEVERIN,"GRĂDINIŢA CU PROGRAM NORMAL",309,"RUSCA MONTANĂ",53728,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 18:33:51",243,243,0,125,116,0,9,268,143,114,11,2,58,1,16,4,7,2,0,0,0,20,3,0,0,0,1
11,CARAŞ-SEVERIN,"GRĂDINIŢA CU PROGRAM NORMAL ”BAMBI”",122,"ORAŞ MOLDOVA NOUĂ",51056,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:06:07",508,508,0,298,285,0,13,556,256,278,20,4,164,0,59,2,18,1,1,2,1,13,4,4,1,3,1
11,CARAŞ-SEVERIN,"GRĂDINIŢA CU PROGRAM NORMAL BOZOVICI",179,BOZOVICI,51573,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 18:30:09",1073,1073,0,621,566,0,55,1184,564,588,32,2,406,11,113,9,9,3,1,2,2,16,6,2,0,4,2
11,CARAŞ-SEVERIN,"GRĂDINIȚA CU PROGRAM NORMAL CARAȘOVA",194,CARAŞOVA,51804,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 03:15:12",1003,1003,0,517,503,0,14,1105,588,451,66,4,273,5,75,1,22,5,2,2,3,20,3,1,10,20,5
11,CARAŞ-SEVERIN,"GRĂDINIŢA CU PROGRAM NORMAL CONSTANTIN DAICOVICIU",208,"CONSTANTIN DAICOVICIU",51877,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:02:43",540,540,0,362,345,0,17,598,236,342,20,2,204,5,71,4,9,0,1,2,1,21,5,1,13,2,1
11,CARAŞ-SEVERIN,"GRĂDINIȚA CU PROGRAM NORMAL ”DEGEȚICA”",31,"MUNICIPIUL REŞIŢA",50790,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 18:25:54",974,974,0,315,298,0,17,1125,810,301,14,0,143,5,67,4,17,1,2,4,4,18,7,4,11,11,3
11,CARAŞ-SEVERIN,"GRĂDINIŢA CU PROGRAM NORMAL DIVICI",296,POJEJENA,53513,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:48:04",205,205,0,159,120,0,39,228,69,157,2,0,122,2,12,0,4,0,0,0,1,11,1,1,0,3,0
11,CARAŞ-SEVERIN,"GRĂDINIȚA CU PROGRAM NORMAL DOMAN",67,"MUNICIPIUL REŞIŢA",50790,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:18:30",569,569,0,164,151,0,13,627,463,157,7,3,66,0,43,0,8,1,1,1,3,13,9,0,0,7,2
11,CARAŞ-SEVERIN,"GRĂDINIŢA CU PROGRAM NORMAL GAI",151,"ORAŞ OŢELU ROŞU",51207,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:21:07",1114,1114,0,488,476,0,12,1229,741,469,19,9,250,7,61,9,41,0,2,5,2,28,26,5,12,6,6
11,CARAŞ-SEVERIN,"GRĂDINIŢA CU PROGRAM NORMAL GORNEA",319,SICHEVIŢA,53853,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 15:45:15",445,445,0,281,258,0,23,490,209,262,19,0,140,12,63,0,14,0,1,2,2,12,6,3,0,0,7
11,CARAŞ-SEVERIN,"GRĂDINIȚA CU PROGRAM NORMAL LUNCAVIȚA",267,LUNCAVIŢA,53130,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:55:22",609,609,0,388,361,0,27,668,280,350,28,1,242,0,38,41,18,1,2,0,0,2,2,0,2,1,0
11,CARAŞ-SEVERIN,"GRĂDINIŢA CU PROGRAM NORMAL NR. 1 CELNIC",94,"ORAŞ ANINA",50889,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 12:56:49",611,611,0,226,217,0,9,678,452,207,19,10,97,2,34,14,9,3,1,2,1,16,7,3,3,3,2
11,CARAŞ-SEVERIN,"GRĂDINIȚA CU PROGRAM NORMAL NR.2",150,"ORAŞ OŢELU ROŞU",51207,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 10:54:39",1128,1128,0,511,510,0,1,1251,740,491,20,3,262,4,75,3,39,5,3,4,4,41,13,7,12,12,4
11,CARAŞ-SEVERIN,"GRĂDINIȚA CU PROGRAM NORMAL NR. 3",72,"MUNICIPIUL CARANSEBEŞ",51010,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 17:55:27",541,541,0,265,255,0,10,594,329,244,21,4,118,5,47,2,25,1,1,2,2,12,4,5,6,6,4
11,CARAŞ-SEVERIN,"GRĂDINIŢA CU PROGRAM NORMAL NR.4",81,"MUNICIPIUL CARANSEBEŞ",51010,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 11:20:27",1045,1045,0,370,361,0,9,1161,791,357,13,3,165,1,85,5,24,3,4,3,4,26,4,3,11,11,5
11,CARAŞ-SEVERIN,"GRĂDINIȚA CU PROGRAM NORMAL NR. 4 BOCȘA",115,"ORAŞ BOCŞA",50969,3,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 17:57:46",1413,1413,0,675,661,0,14,1557,882,666,9,6,410,8,112,4,19,3,2,7,0,53,3,4,9,15,11
11,CARAŞ-SEVERIN,"GRĂDINIŢA CU PROGRAM NORMAL NR.4 SIGISMUND",99,"ORAŞ ANINA",50889,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 21:34:34",548,548,0,198,187,0,11,604,406,178,20,2,69,4,41,20,5,0,1,0,2,10,4,1,8,5,6
11,CARAŞ-SEVERIN,"GRĂDINIȚA CU PROGRAM NORMAL NR.5",88,"MUNICIPIUL CARANSEBEŞ",51010,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:27:17",1179,1179,0,432,418,0,14,1298,866,408,24,6,203,4,79,7,38,1,3,4,0,27,10,4,11,6,5
11,CARAŞ-SEVERIN,"GRĂDINIŢA CU PROGRAM NORMAL NR.5 STEIERDORF",101,"ORAŞ ANINA",50889,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 08:30:23",551,551,0,232,218,0,14,607,375,213,19,2,88,4,50,17,10,1,1,0,1,20,1,3,5,7,3
11,CARAŞ-SEVERIN,"GRĂDINIŢA CU PROGRAM NORMAL ” PRICHINDELUL” CRUŞOVĂŢ",219,CORNEA,52115,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 23:55:14",355,355,0,334,266,0,68,385,51,309,25,2,56,3,201,2,10,3,1,3,0,16,5,0,4,0,3
11,CARAŞ-SEVERIN,"GRĂDINIŢA CU PROGRAM NORMAL PRILIPEŢ",181,BOZOVICI,51573,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:52:08",560,560,0,318,316,0,2,617,299,297,21,1,201,1,63,1,3,2,0,0,0,20,2,1,0,0,2
11,CARAŞ-SEVERIN,"GRĂDINIŢA CU PROGRAM NORMAL RADIMNA",297,POJEJENA,53513,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:01:29",446,446,0,265,229,0,36,493,228,261,4,1,192,2,34,1,7,2,1,3,0,14,3,0,1,0,0
11,CARAŞ-SEVERIN,"GRĂDINIȚA CU PROGRAM NORMAL SACU",310,SACU,53755,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 09:59:25",652,652,0,458,395,0,63,717,259,446,12,1,262,2,102,1,13,0,1,4,0,28,7,1,6,15,3
11,CARAŞ-SEVERIN,"GRĂDINIȚA CU PROGRAM NORMAL SLATINA-NERA",317,"SASCA MONTANĂ",53791,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 02:17:06",295,295,0,158,111,0,47,327,168,144,13,2,98,2,22,0,5,0,0,0,0,10,3,0,1,0,1
11,CARAŞ-SEVERIN,"GRĂDINIȚA CU PROGRAM NORMAL ȘOȘDEA",275,MĂURENI,53247,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:57:11",703,703,0,464,401,0,63,777,313,445,19,5,325,0,54,4,3,1,3,1,0,31,0,1,10,1,6
11,CARAŞ-SEVERIN,"GRĂDINIȚA CU PROGRAM NORMAL TINCOVA",312,SACU,53755,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 09:44:14",376,376,0,228,201,0,27,413,185,204,24,2,103,3,63,0,3,4,0,3,0,19,0,0,4,0,0
11,CARAŞ-SEVERIN,"GRĂDINIŢA CU PROGRAM NORMAL VALEA OHĂBII",152,"ORAŞ OŢELU ROŞU",51207,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 18:11:18",520,520,0,261,247,0,14,575,314,251,10,6,136,4,47,4,11,1,2,4,1,17,3,1,5,9,0
11,CARAŞ-SEVERIN,"GRĂDINIȚA CU PROGRAM PRELUNGIT „DUMBRAVA MINUNATĂ”, REȘIȚA",39,"MUNICIPIUL REŞIŢA",50790,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 14:38:48",1275,1275,0,459,449,0,10,1404,945,447,12,5,235,13,84,5,35,3,0,2,5,29,11,3,7,9,1
11,CARAŞ-SEVERIN,"GRĂDINIȚA CU PROGRAM PRELUNGIT „DUMBRAVA MINUNATĂ”, REȘIȚA",40,"MUNICIPIUL REŞIŢA",50790,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:35:29",977,977,0,325,316,0,9,1076,751,311,14,3,147,7,52,1,28,0,2,2,2,22,11,3,15,10,6
11,CARAŞ-SEVERIN,"GRĂDINIȚA CU PROGRAM PRELUNGIT „DUMBRAVA MINUNATĂ”, REȘIȚA",38,"MUNICIPIUL REŞIŢA",50790,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:48:31",1220,1220,0,360,348,0,12,1344,984,348,12,7,157,7,69,4,34,3,2,4,2,20,9,6,12,10,2
11,CARAŞ-SEVERIN,"GRĂDINIȚA CU PROGRAM PRELUNGIT NR. 1 CARANSEBEȘ",77,"MUNICIPIUL CARANSEBEŞ",51010,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 14:15:23",1576,1576,0,679,652,0,27,1740,1061,650,29,11,328,12,104,5,59,3,1,18,9,36,18,5,13,18,10
11,CARAŞ-SEVERIN,"GRĂDINIŢA CU PROGRAM PRELUNGIT NR. 3",148,"ORAŞ OŢELU ROŞU",51207,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 20:47:06",1036,1036,0,402,384,0,18,1134,732,385,17,9,206,10,55,7,35,5,0,5,2,23,8,0,11,9,0
11,CARAŞ-SEVERIN,"GRĂDINIȚA LIUBCOVA",172,BERZASCA,51449,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 16:22:12",819,819,0,466,428,0,38,903,437,438,28,1,286,1,86,6,4,1,0,4,1,27,9,0,2,2,8
11,CARAŞ-SEVERIN,"GRĂDINIŢA PN NR. 2",134,"ORAŞ ORAVIŢA",51118,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 13:45:08",841,841,0,423,411,0,12,934,511,409,14,9,182,3,102,4,23,2,3,2,3,36,14,2,10,8,6
11,CARAŞ-SEVERIN,"GRĂDINȚA CU PROGRAM NORMAL",143,"ORAŞ ORAVIŢA",51118,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 18:13:03",493,493,0,216,208,0,8,547,325,199,14,4,102,0,33,1,5,0,0,1,0,40,2,0,3,5,3
11,CARAŞ-SEVERIN,"LICEUL DE ARTE ”SABIN PĂUȚA”",57,"MUNICIPIUL REŞIŢA",50790,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 03:20:52",893,893,0,294,277,0,17,985,691,282,12,6,131,15,54,1,23,2,2,1,2,16,6,1,13,7,2
11,CARAŞ-SEVERIN,"LICEUL DE ARTE ”SABIN PĂUȚA”",58,"MUNICIPIUL REŞIŢA",50790,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:00:25",1111,1111,0,391,381,0,10,1226,835,382,9,5,201,10,67,2,42,3,1,7,2,13,6,2,7,12,2
