precinct_county_nce,precinct_county_name,precinct_name,precinct_nr,uat_name,uat_siruta,report_version,report_stage_code,report_type_scope_code,report_type_category_code,report_type_code,created_at,a,a1,a2,b,b1,b2,b3,c,d,e,f,"UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","ALIANȚA ELECTORALĂ PSD PNL-voturi","PARTIDUL REÎNNOIM PROIECTUL EUROPEAN AL ROMÂNIEI-voturi","ALIANȚA AUR-voturi","PARTIDUL UMANIST SOCIAL LIBERAL-voturi","ALIANȚA DREAPTA UNITĂ USR - PMP - FORȚA DREPTEI-voturi","ROMÂNIA SOCIALISTĂ-voturi","PARTIDUL ROMÂNIA MARE-voturi","PARTIDUL PATRIOȚILOR-voturi","PARTIDUL ALTERNATIVA DREAPTĂ-voturi","PARTIDUL S.O.S. ROMÂNIA-voturi","PARTIDUL DIASPORA UNITĂ-voturi","PÎRVĂNESCU PAULA-MARINELA-voturi","GHEORGHE VLAD-DAN-voturi","ȘTEFĂNUȚĂ NICOLAE-BOGDĂNEL-voturi","ȘOȘOACĂ DUMITRU-SILVESTRU-voturi"
40,VÂLCEA,"FOSTA ŞCOALĂ CU CLASELE I-IV BODEŞTI",164,BĂRBĂTEŞTI,168559,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:51:28",723,723,0,436,426,0,10,800,364,381,55,7,248,4,73,4,3,3,1,1,1,19,5,1,5,6,0
40,VÂLCEA,"FOSTA ȘCOALA CU CLASELE I-IV GIULEȘTII DE SUS",226,FÂRTĂŢEŞTI,169681,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:52:29",258,247,11,183,158,11,14,250,67,177,6,0,108,0,52,2,1,0,1,0,0,9,0,2,0,0,2
40,VÂLCEA,"FOSTA ȘCOALA CU CLASELE I-VIII OCNIŢA",157,"ORAŞ OCNELE MARI",168130,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:13:28",1385,1367,18,1022,944,18,60,1510,488,954,68,7,619,6,143,6,27,4,1,4,4,72,13,3,11,19,15
40,VÂLCEA,"FOSTA ŞCOALĂ DEJOI",222,FÂRTĂŢEŞTI,169681,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:24:19",389,349,40,299,247,12,40,411,112,260,23,1,166,5,57,2,7,0,1,0,0,8,3,0,5,5,0
40,VÂLCEA,"FOSTA ŞCOALĂ NEMOIU",163,AMĂRĂŞTI,168309,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:30:15",621,621,0,448,368,0,80,690,242,422,26,3,269,8,52,3,38,3,1,1,0,18,6,0,6,9,5
40,VÂLCEA,"FOSTA ŞCOALÃ RACU",307,MITROFANI,174520,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:44:34",231,213,18,193,151,18,24,230,37,185,8,1,148,0,17,1,4,0,0,0,0,8,0,1,0,4,1
40,VÂLCEA,"FOSTA ŞCOALA VERDEA",392,SUTEŞTI,173597,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:24:17",423,423,0,324,295,0,29,470,146,306,18,1,209,5,46,0,12,0,1,1,0,17,5,1,1,3,4
40,VÂLCEA,"FOSTUL SEDIU AL ȘCOLII GIMNAZIALE, SAT ROMÂNI, ORAȘ BĂBENI",111,"ORAŞ BĂBENI",168372,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:14:54",165,165,0,121,113,0,8,180,59,116,5,0,73,0,24,2,7,0,1,0,0,6,0,0,3,0,0
40,VÂLCEA,"FOSTUL SEDIU AL ȘCOLII GIMNAZIALE, SAT ROMÂNI, ORAȘ BĂBENI",110,"ORAŞ BĂBENI",168372,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:42:21",1049,1048,1,726,714,1,11,1160,434,684,42,3,407,6,157,4,14,3,1,10,0,34,5,2,10,18,10
40,VÂLCEA,"GRĂDINIȚA BULETA",295,MIHĂEŞTI,171325,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:55:59",1269,1255,14,1307,1255,14,38,1380,577,761,42,0,486,13,128,7,24,3,4,11,3,51,7,5,3,16,0
40,VÂLCEA,"GRĂDINIȚA CAPUL DEALULUI",105,"MUNICIPIUL DRĂGĂŞANI",167981,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:36:44",744,744,0,397,374,0,23,820,423,360,37,4,158,8,124,1,21,1,2,4,0,16,7,1,5,8,0
40,VÂLCEA,"GRĂDINIŢA CĂZĂNEŞTI",89,"MUNICIPIUL RÂMNICU VÂLCEA",167473,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:27:48",993,993,0,505,496,0,9,1100,604,477,19,1,242,3,118,1,25,4,3,2,0,31,20,2,11,6,8
40,VÂLCEA,"GRĂDINIŢA CUMPENE",370,SLĂTIOARA,173061,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:50:11",404,404,0,243,233,0,10,500,257,223,20,4,131,2,43,0,2,1,1,2,0,14,4,0,7,5,7
40,VÂLCEA,"GRĂDINIȚA CU PROGRAM NORMAL CU 4 GRUPE",128,"ORAŞ BERBEŞTI",168602,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:03:47",1022,1022,0,557,523,0,34,1142,585,522,35,8,283,7,91,34,21,0,1,1,4,30,2,3,19,10,8
40,VÂLCEA,"GRĂDINIȚA CU PROGRAM NORMAL IZVORU",204,CREŢENI,169306,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:35:14",445,439,6,284,273,6,5,480,196,197,18,1,138,1,18,0,0,0,0,0,1,18,0,0,7,10,3
40,VÂLCEA,"GRĂDINIȚA CU PROGRAM NORMAL NR.1- PARTER",132,"ORAŞ BREZOI",167794,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:29:38",978,977,1,357,351,0,6,1080,723,332,25,0,214,2,44,7,16,0,6,1,0,19,8,0,4,7,4
40,VÂLCEA,"GRĂDINIȚA CU PROGRAM NORMAL NR.2 (GRĂDINIȚA CU PROGRAM NORMAL CU 4 GRUPE)",127,"ORAŞ BERBEŞTI",168602,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:40:16",857,857,0,370,357,0,13,950,580,352,18,5,192,4,78,15,11,1,2,0,0,28,3,0,4,6,3
40,VÂLCEA,"GRĂDINIŢA CU PROGRAM NORMAL NR. 8",103,"MUNICIPIUL DRĂGĂŞANI",167981,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:08:09",588,588,0,223,215,0,8,650,427,137,86,2,42,0,47,1,10,1,1,9,5,11,0,2,1,1,4
40,VÂLCEA,"GRĂDINIȚA CU PROGRAM NORMAL ROȘIA",161,ALUNU,168229,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:24:32",423,423,0,292,282,0,10,460,168,262,30,2,168,1,61,2,5,0,0,0,0,16,0,0,1,3,3
40,VÂLCEA,"GRĂDINIŢA CU PROGRAM NORMAL SĂLIŞTE",283,MALAIA,171021,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:46:02",230,230,0,166,160,0,6,250,84,152,14,3,107,2,14,0,0,1,0,0,0,3,0,0,0,4,18
40,VÂLCEA,"GRĂDINIȚA CU PROGRAM NORMAL SAT BERCIOIU",176,BUDEŞTI,168791,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:22:24",302,301,1,200,194,1,5,330,130,195,5,1,119,2,32,0,4,1,2,2,0,18,3,1,7,1,2
40,VÂLCEA,"GRĂDINIȚA CU PROGRAM NORMAL SAT LINIA",177,BUDEŞTI,168791,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:50:16",561,561,0,285,268,0,17,620,335,265,20,0,146,5,42,2,12,0,2,2,0,22,6,1,4,19,2
40,VÂLCEA,"GRĂDINIȚA CU PROGRAM NORMAL, SAT LUNCA-SALA DE EVENIMENTE PARTER",183,BUJORENI,168880,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:19:54",663,663,0,334,326,0,8,730,396,298,36,8,206,7,25,2,6,2,2,6,0,19,2,2,5,3,3
40,VÂLCEA,"GRĂDINIȚA CU PROGRAM NORMAL STREMINOASA",205,CREŢENI,169306,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:34:43",478,466,12,486,466,8,12,510,169,287,27,3,217,0,33,7,2,0,1,2,1,8,1,0,2,5,5
40,VÂLCEA,"GRĂDINIŢA CU PROGRAM NORMAL ŢUŢURU",253,GRĂDIŞTEA,170346,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:42:20",962,913,49,707,658,0,49,1060,353,663,44,6,476,8,94,0,10,1,0,1,1,44,3,6,3,4,6
40,VÂLCEA,"GRĂDINIŢA CU PROGRAM NORMAL ZGUBEA",356,ROŞIILE,172698,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:51:32",276,257,19,197,180,0,17,281,82,178,19,0,99,0,49,0,8,0,2,0,1,12,1,0,2,2,2
40,VÂLCEA,"GRĂDINIȚA CU PROGRAM PRELUNGIT",133,"ORAŞ BREZOI",167794,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:48:37",939,939,0,947,939,0,8,1040,660,353,27,1,209,4,51,11,15,5,4,3,1,18,7,2,4,12,6
40,VÂLCEA,"GRĂDINIŢA CU PROGRAM PRELUNGIT ”COZIA”",39,"MUNICIPIUL RÂMNICU VÂLCEA",167473,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:18:07",1064,1061,3,492,481,1,10,1170,678,474,18,2,215,22,93,6,46,12,2,5,2,18,17,2,10,17,5
40,VÂLCEA,"GRĂDINIȚA CU PROGRAM PRELUNGIT ”COZIA”",38,"MUNICIPIUL RÂMNICU VÂLCEA",167473,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:09:48",1321,1321,0,637,612,0,25,1430,793,621,16,12,246,55,113,2,66,5,10,6,4,26,14,7,18,34,3
40,VÂLCEA,"GRĂDINIŢA CU PROGRAM PRELUNGIT NORD II",8,"MUNICIPIUL RÂMNICU VÂLCEA",167473,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:51:16",896,896,0,418,406,0,12,980,562,404,14,2,168,32,71,2,46,10,2,4,3,21,7,6,14,12,4
40,VÂLCEA,"GRĂDINIŢA CU PROGRAM PRELUNGIT NORD II",7,"MUNICIPIUL RÂMNICU VÂLCEA",167473,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:15:01",943,943,0,412,409,0,3,1050,638,397,15,5,185,21,69,2,30,6,6,5,1,28,3,2,16,12,6
40,VÂLCEA,"GRĂDINIŢA CU PROGRAM PRELUNGIT NORD II",6,"MUNICIPIUL RÂMNICU VÂLCEA",167473,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:46:38",942,942,0,404,396,0,8,1050,646,391,13,0,169,15,91,7,15,3,3,2,1,35,11,4,13,15,7
40,VÂLCEA,"GRĂDINIȚA CU PROGRAM PRELUNGIT NR. 2",96,"MUNICIPIUL DRĂGĂŞANI",167981,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:23:37",1215,1215,0,539,521,0,18,1340,801,512,27,0,223,14,132,0,37,6,6,6,9,36,11,1,13,14,4
40,VÂLCEA,"GRADINITA CU PROGRAM PRELUNGIT OSTROVENI",90,"MUNICIPIUL RÂMNICU VÂLCEA",167473,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:17:46",1265,1265,0,651,636,0,15,1340,689,635,16,2,288,32,127,3,42,4,6,9,3,59,17,11,13,13,6
40,VÂLCEA,"GRĂDINIȚA CU PROGRAM PRELUNGIT OSTROVENI I",59,"MUNICIPIUL RÂMNICU VÂLCEA",167473,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:52:47",1219,1219,0,517,501,0,16,1351,834,497,20,3,205,8,117,54,4,6,6,5,2,43,8,2,8,17,9
40,VÂLCEA,"GRĂDINIŢA CU PROGRAM PRELUNGIT OSTROVENI II",69,"MUNICIPIUL RÂMNICU VÂLCEA",167473,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:06:55",1178,1178,0,465,453,0,12,1300,833,454,11,1,199,17,95,6,40,1,6,2,1,44,9,2,12,14,5
40,VÂLCEA,"GRĂDINIŢA CU PROGRAM PRELUNGIT OSTROVENI II",68,"MUNICIPIUL RÂMNICU VÂLCEA",167473,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:28:12",963,963,0,383,372,0,11,1060,677,373,0,2,171,13,75,2,25,6,3,3,0,27,11,1,9,21,4
40,VÂLCEA,"GRĂDINIȚA CU PROGRAM PRELUNGIT OSTROVENI II",66,"MUNICIPIUL RÂMNICU VÂLCEA",167473,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:16:11",1256,1256,0,557,541,0,16,1390,833,539,18,5,231,20,118,10,55,5,7,2,1,35,14,3,18,9,6
40,VÂLCEA,"GRĂDINIȚA CU PROGRAM PRELUNGIT OSTROVENI II",67,"MUNICIPIUL RÂMNICU VÂLCEA",167473,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:08:55",1327,1327,0,573,557,0,16,1460,886,547,26,3,260,17,100,7,49,4,4,4,1,43,11,6,15,19,4
40,VÂLCEA,"GRĂDINIȚA CU PROGRAM PRELUNGIT, SAT TĂTĂRANI, ORAȘ BĂBENI",112,"ORAŞ BĂBENI",168372,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:41:28",462,461,1,278,266,0,12,510,232,270,8,1,161,2,57,7,9,0,0,0,1,11,5,1,4,10,1
40,VÂLCEA,"GRĂDINIȚA CU PROGROGRAM NORMAL SAT LINIA",178,BUDEŞTI,168791,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:09:47",907,907,0,462,452,0,10,1000,538,443,19,1,238,6,73,2,32,4,1,3,2,45,8,0,12,11,5
40,VÂLCEA,"GRĂDINIŢA DEZROBIŢI",229,FRÂNCEŞTI,169896,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:51:55",547,546,1,337,321,1,15,600,183,297,40,2,160,0,88,4,5,1,1,5,1,20,3,1,2,2,2
40,VÂLCEA,"GRĂDINIŢA DOBRUŞA DE SUS",398,ŞTEFĂNEŞTI,173748,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:18:04",453,453,0,330,302,0,28,500,170,299,31,2,207,4,50,4,7,2,1,2,1,16,0,0,2,0,1
40,VÂLCEA,"GRĂDINIŢA GRECI",285,MATEEŞTI,171067,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:42:05",449,449,0,320,275,0,45,500,180,287,33,0,185,2,38,2,8,3,2,0,1,26,0,0,7,8,5
40,VÂLCEA,"GRĂDINIŢA I.C. BRĂTIANU",97,"MUNICIPIUL DRĂGĂŞANI",167981,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:33:24",858,858,0,470,461,0,9,950,522,414,14,2,150,9,153,3,26,1,8,10,2,26,10,0,3,5,6
40,VÂLCEA,"GRĂDINIŢA IZBĂŞEŞTI",304,MILCOIU,171469,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:09:53",168,168,0,143,116,0,27,190,47,133,10,1,62,1,55,0,1,0,0,2,0,5,0,0,3,1,2
40,VÂLCEA,"GRĂDINIȚA MIHĂEȘTI",296,MIHĂEŞTI,171325,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:10:32",992,930,62,602,542,45,15,1030,473,534,23,4,374,8,60,6,15,4,2,5,0,25,1,5,14,8,3
40,VÂLCEA,"GRĂDINIŢA MILEŞTI",219,FĂUREŞTI,169583,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:24:22",485,485,0,295,281,0,14,540,245,276,19,1,195,2,44,1,6,0,0,0,0,15,3,0,5,2,2
40,VÂLCEA,"GRĂDINIŢA NEGRENI",230,FRÂNCEŞTI,169896,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:18:09",371,371,0,241,234,0,7,410,169,220,21,2,156,1,32,1,5,0,0,0,0,11,3,1,3,4,1
40,VÂLCEA,"GRĂDINIŢA ŞERBĂNEŞTI",399,ŞTEFĂNEŞTI,173748,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:15:58",653,630,23,484,437,23,24,690,206,406,27,0,278,0,85,3,10,7,0,1,1,11,3,1,1,3,2
40,VÂLCEA,"GRĂDINIŢA SILEA",321,ORLEŞTI,171879,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:40:05",820,802,18,556,525,18,13,900,344,503,53,3,332,2,49,2,5,1,4,57,0,28,6,1,3,6,4
40,VÂLCEA,"GRĂDINIŢA STUPĂREI",300,MIHĂEŞTI,171325,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:32:31",774,762,12,774,762,0,12,830,408,387,35,4,249,1,63,1,4,0,4,5,1,31,5,0,6,7,6
40,VÂLCEA,"GRĂDINIŢA ULMETU",196,COPĂCENI,169182,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:22:50",1052,1052,0,679,624,0,55,1160,481,624,55,10,386,0,137,5,16,3,2,2,2,35,2,0,9,9,6
40,VÂLCEA,"GRĂDINIŢA VALEA MARE",420,"VALEA MARE",174085,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:25:27",499,488,11,367,307,11,49,540,173,333,34,1,240,1,44,3,17,2,1,0,0,10,1,2,3,8,0
40,VÂLCEA,"GRĂDINIŢA VIIŞOARA",233,FRÂNCEŞTI,169896,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:47:27",219,219,0,149,138,0,11,240,91,134,15,1,89,0,21,1,8,0,0,0,0,9,1,2,1,0,1
40,VÂLCEA,"GRUP ȘCOLAR PREDA BUZESCU",130,"ORAŞ BERBEŞTI",168602,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:41:35",868,868,0,456,451,0,5,960,492,420,31,1,238,3,65,50,17,3,0,0,0,26,4,0,8,4,1
40,VÂLCEA,"LICEUL CONSTANTIN BRÂNCOVEANU",147,"ORAŞ HOREZU",168041,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:29:30",1167,1167,0,688,642,0,46,1280,562,657,30,5,315,18,100,4,86,3,9,8,2,41,13,5,28,14,6
40,VÂLCEA,"LICEUL DE ARTE VICTOR GIULEANU",12,"MUNICIPIUL RÂMNICU VÂLCEA",167473,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:46:48",1169,1168,1,544,533,0,11,1300,756,524,20,4,240,19,105,7,34,7,5,8,0,39,12,3,18,18,5
40,VÂLCEA,"LICEUL DE ARTE VICTOR GIULEANU",11,"MUNICIPIUL RÂMNICU VÂLCEA",167473,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:21:03",940,940,0,426,417,0,9,1030,604,413,13,4,176,19,82,1,50,2,5,2,5,23,8,5,14,10,7
40,VÂLCEA,"LICEUL DE ARTE VICTOR GIULEANU",9,"MUNICIPIUL RÂMNICU VÂLCEA",167473,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:51:58",972,972,0,424,405,0,19,1070,646,404,20,2,170,19,82,5,38,3,7,0,0,31,9,4,8,22,4
40,VÂLCEA,"LICEUL DE ARTE VICTOR GIULEANU",13,"MUNICIPIUL RÂMNICU VÂLCEA",167473,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:35:06",783,767,16,334,318,16,0,840,506,324,10,1,147,17,64,3,30,3,1,2,3,16,4,2,9,15,7
40,VÂLCEA,"LICEUL DE ARTE VICTOR GIULEANU",10,"MUNICIPIUL RÂMNICU VÂLCEA",167473,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:53:06",998,998,0,447,433,0,14,1100,653,433,14,3,177,18,104,3,35,5,5,2,3,37,7,4,10,20,0
40,VÂLCEA,"LICEUL ”GEORGE ŢĂRNEA”, ORAȘ BĂBENI",108,"ORAŞ BĂBENI",168372,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:00:26",987,987,0,509,506,0,3,1100,591,485,24,1,256,2,100,1,29,3,3,4,2,42,10,1,8,12,11
40,VÂLCEA,"LICEUL SANITAR ”ANTIM IVIREANU”",3,"MUNICIPIUL RÂMNICU VÂLCEA",167473,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:15:00",1263,1244,19,529,510,0,19,1380,851,509,20,1,229,12,116,6,50,4,9,5,3,29,15,2,15,12,1
40,VÂLCEA,"LICEUL SANITAR ”ANTIM IVIREANU”",5,"MUNICIPIUL RÂMNICU VÂLCEA",167473,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:42:00",1134,1133,1,511,503,0,8,1260,749,494,17,4,194,25,109,6,40,6,6,3,1,40,15,5,19,15,6
40,VÂLCEA,"LICEUL SANITAR ”ANTIM IVIREANU”",4,"MUNICIPIUL RÂMNICU VÂLCEA",167473,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:21:09",1172,1172,0,440,431,0,9,1310,879,418,13,1,176,18,93,6,33,2,6,3,1,24,7,7,15,21,5
40,VÂLCEA,"LICEUL TEHNOLOGIC BĂILE GOVORA",116,"ORAŞ BĂILE GOVORA",167641,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:33:59",792,792,0,630,545,0,85,850,220,587,43,1,350,20,67,8,38,7,4,5,1,35,7,6,16,15,7
40,VÂLCEA,"LICEUL TEHNOLOGIC BRĂTIANU",94,"MUNICIPIUL DRĂGĂŞANI",167981,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:32:49",1315,1315,0,591,579,0,12,1450,859,554,37,2,259,4,157,7,29,5,2,5,6,26,9,2,21,12,8
40,VÂLCEA,"LICEUL TEHNOLOGIC BRĂTIANU",95,"MUNICIPIUL DRĂGĂŞANI",167981,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:28:47",1216,1216,0,514,504,0,10,1350,846,463,41,1,197,10,139,3,41,2,4,5,5,17,5,1,17,14,2
40,VÂLCEA,"LICEUL TEHNOLOGIC BRĂTIANU - ȘCOALA PROFESIONALĂ",101,"MUNICIPIUL DRĂGĂŞANI",167981,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:00:01",1192,1192,0,607,603,0,4,1320,713,530,77,4,195,8,181,5,30,7,9,14,8,32,11,1,16,6,3
40,VÂLCEA,"LICEUL TEHNOLOGIC ”CĂPITAN NICOLAE PLEŞOIANU”",40,"MUNICIPIUL RÂMNICU VÂLCEA",167473,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:50:19",1020,1020,0,435,420,0,15,1120,685,413,22,3,162,35,70,6,60,3,4,2,5,14,16,8,10,12,3
40,VÂLCEA,"LICEUL TEHNOLOGIC ”CĂPITAN NICOLAE PLEŞOIANU”",41,"MUNICIPIUL RÂMNICU VÂLCEA",167473,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:53:52",923,923,0,441,432,0,9,1010,569,423,18,0,180,41,82,7,54,2,7,2,2,11,11,3,9,10,2
40,VÂLCEA,"LICEUL TEHNOLOGIC ”CĂPITAN NICOLAE PLEŞOIANU”",42,"MUNICIPIUL RÂMNICU VÂLCEA",167473,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:16:30",1085,1083,2,551,540,1,10,1200,649,520,31,4,222,19,93,8,42,6,14,9,2,36,15,3,18,23,6
40,VÂLCEA,"LICEUL TEHNOLOGIC ”CĂPITAN NICOLAE PLEȘOIANU”",43,"MUNICIPIUL RÂMNICU VÂLCEA",167473,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:58:20",927,927,0,411,397,0,14,1020,609,387,24,2,190,6,88,3,19,2,18,2,1,26,6,3,4,14,3
40,VÂLCEA,"LICEUL TEHNOLOGIC FERDINAND I",62,"MUNICIPIUL RÂMNICU VÂLCEA",167473,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:22:06",808,808,0,331,321,0,10,890,559,316,15,3,167,6,57,0,15,4,9,2,1,19,4,3,6,13,7
40,VÂLCEA,"LICEUL TEHNOLOGIC FERDINAND I",61,"MUNICIPIUL RÂMNICU VÂLCEA",167473,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:04:59",721,721,0,282,272,0,10,800,518,268,14,1,125,7,46,1,15,5,6,4,0,22,12,3,8,13,0
40,VÂLCEA,"LICEUL TEHNOLOGIC FERDINAND I",64,"MUNICIPIUL RÂMNICU VÂLCEA",167473,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:51:00",723,723,0,339,331,0,8,830,497,319,14,2,135,11,85,0,19,3,4,5,2,18,7,4,12,10,2
40,VÂLCEA,"LICEUL TEHNOLOGIC FERDINAND I",60,"MUNICIPIUL RÂMNICU VÂLCEA",167473,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:07:37",815,809,6,329,323,0,6,890,561,322,7,2,144,14,59,6,20,3,3,3,0,25,7,5,15,11,5
40,VÂLCEA,"LICEUL TEHNOLOGIC FERDINAND I",65,"MUNICIPIUL RÂMNICU VÂLCEA",167473,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:43:07",790,775,15,790,775,0,15,860,533,318,9,1,155,11,60,1,27,2,4,2,2,20,6,1,14,11,1
40,VÂLCEA,"LICEUL TEHNOLOGIC FERDINAND I",63,"MUNICIPIUL RÂMNICU VÂLCEA",167473,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:01:27",1139,1139,0,510,505,0,5,1230,720,495,15,1,264,8,89,6,38,6,5,2,2,35,12,4,11,10,2
40,VÂLCEA,"LICEUL TEHNOLOGIC FORESTIER",20,"MUNICIPIUL RÂMNICU VÂLCEA",167473,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:44:08",863,853,10,358,348,2,8,940,582,345,13,3,133,23,95,4,32,2,2,0,1,13,16,6,4,6,5
40,VÂLCEA,"LICEUL TEHNOLOGIC FORESTIER",19,"MUNICIPIUL RÂMNICU VÂLCEA",167473,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:13:31",869,789,80,476,382,80,14,890,414,462,14,6,201,21,91,6,37,6,6,2,3,20,13,5,25,18,2
40,VÂLCEA,"LICEUL TEHNOLOGIC FORESTIER",18,"MUNICIPIUL RÂMNICU VÂLCEA",167473,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:58:53",914,913,1,443,433,0,10,1010,567,424,19,2,165,28,81,7,49,5,4,0,2,20,17,2,15,23,4
40,VÂLCEA,"LICEUL TEHNOLOGIC JUSTINIAN MARINA",118,"ORAŞ BĂILE OLĂNEŞTI",167696,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:48:05",1613,1422,191,1088,897,0,191,1560,435,1051,37,3,536,20,204,14,77,6,6,7,21,56,18,5,30,37,11
40,VÂLCEA,"LICEUL TEHNOLOGIC PETRACHE POENARU",122,"ORAŞ BĂLCEŞTI",168452,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:15:50",767,767,0,372,350,0,22,820,448,350,22,3,232,1,58,4,10,0,2,4,0,18,1,0,6,9,2
40,VÂLCEA,"LICEUL TEHNOLOGIC PETRACHE POENARU",121,"ORAŞ BĂLCEŞTI",168452,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:42:06",990,990,0,512,498,0,14,1090,578,482,30,5,294,9,67,11,30,1,2,3,2,20,3,2,18,14,1
