precinct_county_nce,precinct_county_name,precinct_name,precinct_nr,uat_name,uat_siruta,report_version,report_stage_code,report_type_scope_code,report_type_category_code,report_type_code,created_at,a,a1,a2,b,b1,b2,b3,c,d,e,f,"UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","ALIANȚA ELECTORALĂ PSD PNL-voturi","PARTIDUL REÎNNOIM PROIECTUL EUROPEAN AL ROMÂNIEI-voturi","ALIANȚA AUR-voturi","PARTIDUL UMANIST SOCIAL LIBERAL-voturi","ALIANȚA DREAPTA UNITĂ USR - PMP - FORȚA DREPTEI-voturi","ROMÂNIA SOCIALISTĂ-voturi","PARTIDUL ROMÂNIA MARE-voturi","PARTIDUL PATRIOȚILOR-voturi","PARTIDUL ALTERNATIVA DREAPTĂ-voturi","PARTIDUL S.O.S. ROMÂNIA-voturi","PARTIDUL DIASPORA UNITĂ-voturi","PÎRVĂNESCU PAULA-MARINELA-voturi","GHEORGHE VLAD-DAN-voturi","ȘTEFĂNUȚĂ NICOLAE-BOGDĂNEL-voturi","ȘOȘOACĂ DUMITRU-SILVESTRU-voturi"
25,ILFOV,"LICEUL TEORETIC RADU POPESCU",95,"ORAŞ POPEŞTI-LEORDENI",179533,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 00:26:28",1903,1884,19,1344,1269,17,58,2050,714,1291,45,5,614,44,367,6,97,4,7,5,4,37,17,3,27,44,10
25,ILFOV,"LICEUL TEORETIC RADU POPESCU CORP E",97,"ORAŞ POPEŞTI-LEORDENI",179533,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:38:07",1814,1814,0,1173,1122,0,51,2000,827,1143,30,5,446,31,392,8,101,1,4,10,3,61,15,3,33,28,2
25,ILFOV,"LICEUL TEORETIC ”TRAIAN LALESCU”",151,BRĂNEŞTI,101298,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:41:31",1913,1873,40,1103,1063,0,40,2050,947,1048,55,6,593,36,140,13,57,4,5,15,12,45,24,4,36,49,9
25,ILFOV,"POLICLINICA JILAVA",246,JILAVA,179383,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 15:20:06",1828,1825,3,1219,1179,0,40,2000,783,1117,100,2,732,10,167,8,42,4,11,6,3,77,12,2,21,10,10
25,ILFOV,"PRIMĂRIA ORAŞULUI MĂGURELE",45,"ORAŞ MĂGURELE",179409,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:48:37",2317,2316,1,1289,1223,0,66,2450,1161,1254,35,3,578,101,132,20,212,9,7,2,3,43,15,11,58,54,6
25,ILFOV,"PRIMĂRIA ORAŞULUI MĂGURELE",46,"ORAŞ MĂGURELE",179409,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:13:44",1319,1319,0,716,614,0,102,1400,684,687,29,2,310,33,79,18,89,5,6,1,5,46,15,2,28,45,3
25,ILFOV,"PRIMĂRIA ORAŞULUI OTOPENI",55,"ORAŞ OTOPENI",179481,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 12:31:56",1335,1335,0,815,734,0,81,1449,634,780,35,0,341,59,89,13,106,2,6,11,6,34,9,7,34,55,8
25,ILFOV,"PRIMĂRIA ORAŞULUI VOLUNTARI",126,"ORAŞ VOLUNTARI",179551,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:29:50",1505,1505,0,887,840,0,47,1650,763,846,41,8,510,19,96,17,45,5,5,7,1,66,13,1,20,27,6
25,ILFOV,"PROPRIETATE PRIVATĂ BACHAR DAVID-SAMUIL",241,JILAVA,179383,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 12:48:17",1632,1629,3,843,817,0,26,1801,958,794,49,2,468,11,103,8,28,3,5,7,3,88,11,2,26,19,10
25,ILFOV,"PROPRIETATE PRIVATĂ PUȘA HACK",102,"ORAŞ POPEŞTI-LEORDENI",179533,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:22:33",1547,1547,0,784,680,0,104,1694,910,784,0,5,247,58,151,11,146,3,2,8,3,17,25,7,57,38,6
25,ILFOV,"PROPRIETATE PRIVATĂ: TUTUNARU GHEORGHE",33,"ORAŞ BUFTEA",100576,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:15:48",495,495,0,268,252,0,16,550,282,257,11,0,158,5,42,1,10,2,3,0,0,16,2,1,4,7,6
25,ILFOV,"SALA DE SPORT A LICEULUI TEHNOLOGIC ”DOAMNA CHIAJNA”",175,CHIAJNA,179249,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:30:08",1668,1668,0,739,704,0,35,1800,1061,731,8,3,181,105,81,6,182,3,5,3,2,41,17,13,46,43,0
25,ILFOV,"SALA DE SPORT A LICEULUI TEHNOLOGIC ”DOAMNA CHIAJNA”",174,CHIAJNA,179249,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:30:58",2024,1961,63,828,761,0,67,2150,1322,798,30,0,303,57,99,12,115,6,3,9,11,63,21,10,44,39,6
25,ILFOV,"SALA DE SPORT A LICEULUI TEHNOLOGIC ”DOAMNA CHIAJNA”",172,CHIAJNA,179249,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:17:33",1727,1725,2,896,870,2,24,1900,990,869,27,4,427,24,134,10,98,1,7,8,4,64,18,4,28,32,6
25,ILFOV,"SALA DE SPORT A LICEULUI TEHNOLOGIC ”DOAMNA CHIAJNA”",173,CHIAJNA,179249,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:34:53",1908,1899,9,958,918,0,40,2100,1142,933,25,3,374,56,121,18,158,8,6,9,5,58,28,6,47,31,5
25,ILFOV,"SALA DE SPORT ”ANDREEA ISĂRESCU”",112,"ORAŞ VOLUNTARI",179551,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:19:52",1839,1833,6,912,890,4,18,2000,1088,888,24,12,489,33,105,19,57,6,6,10,4,76,14,9,18,23,7
25,ILFOV,"SALA DE SPORT CIOLPANI",179,CIOLPANI,101902,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 17:09:45",1904,1903,1,1163,1115,1,47,2100,937,1099,64,3,688,16,194,12,53,2,4,5,2,49,18,3,21,22,7
25,ILFOV,"SALA DE SPORT ”CONCORDIA CHIAJNA",162,CHIAJNA,179249,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:36:07",1814,1814,0,1146,1128,0,18,2000,854,1102,44,5,653,34,99,7,117,6,13,21,3,56,17,4,22,41,4
25,ILFOV,"SALA DE SPORT ”CONCORDIA CHIAJNA”",165,CHIAJNA,179249,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:52:27",1799,1799,0,1080,1041,0,39,2000,920,1042,38,5,478,73,127,9,136,8,2,4,4,52,33,11,47,41,12
25,ILFOV,"SALA DE SPORT ”CONCORDIA CHIAJNA”",166,CHIAJNA,179249,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:58:44",1995,1995,0,637,522,0,115,2150,1513,631,6,3,128,50,84,14,112,4,5,6,1,66,10,3,62,73,10
25,ILFOV,"SALA DE SPORT ”CONCORDIA CHIAJNA”",164,CHIAJNA,179249,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:38:23",1960,1960,0,1065,1006,0,59,2150,1085,1031,34,5,429,57,133,27,133,4,9,4,11,77,26,11,38,64,3
25,ILFOV,"SALA DE SPORT ”CONCORDIA CHIAJNA”",163,CHIAJNA,179249,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:10:38",1953,1953,0,1089,1049,0,40,2050,961,1060,29,0,481,60,113,12,165,9,8,13,6,55,38,6,42,48,4
25,ILFOV,"SALA DE SPORT OTOPENI",56,"ORAŞ OTOPENI",179481,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:42:20",1724,1724,0,989,951,0,38,1902,913,951,38,3,427,53,89,27,127,7,5,5,4,35,31,12,54,68,4
25,ILFOV,"SALA DE SPORT OTOPENI",57,"ORAŞ OTOPENI",179481,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:36:15",1618,1618,0,940,895,0,45,1748,808,898,42,3,390,70,97,13,131,6,7,5,6,34,24,8,41,58,5
25,ILFOV,"SC ANYADE GYM CLASS SRL",9,"ORAŞ BRAGADIRU",179221,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:51:41",1514,1514,0,664,623,0,41,1650,986,654,10,2,180,61,71,7,181,1,5,2,2,33,11,9,47,38,4
25,ILFOV,"SC ANYADE GYM CLASS SRL",8,"ORAŞ BRAGADIRU",179221,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 12:16:18",1616,1616,0,625,607,0,18,1750,1125,602,23,3,176,60,78,7,158,1,6,8,4,27,8,6,27,33,0
25,ILFOV,"SC ANYADE GYM CLASS SRL",10,"ORAŞ BRAGADIRU",179221,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:37:04",1518,1518,0,689,616,0,73,1650,961,670,19,2,217,50,73,14,167,1,4,12,2,26,18,11,41,26,6
25,ILFOV,"SC ANYADE GYM CLASS SRL",7,"ORAŞ BRAGADIRU",179221,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:11:08",1219,1219,0,574,504,0,70,1350,776,564,10,0,178,64,63,14,119,2,3,18,8,24,5,4,29,28,5
25,ILFOV,"SC IRIMPEX COM SRL",101,"ORAŞ POPEŞTI-LEORDENI",179533,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:50:27",465,464,1,362,337,0,25,500,145,354,1,3,222,3,64,1,20,1,0,0,0,23,2,1,9,5,0
25,ILFOV,"SC IRIMPEX COM SRL",100,"ORAŞ POPEŞTI-LEORDENI",179533,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:06:10",1680,1674,6,1229,1209,6,14,1800,566,1153,25,2,857,14,166,3,30,0,2,0,0,44,0,5,14,10,6
25,ILFOV,"ŞCOALA COZIENI",226,GĂNEASA,103130,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:36:06",675,675,0,684,675,0,9,750,193,500,57,1,396,4,50,2,6,2,3,6,0,26,2,0,1,0,1
25,ILFOV,"SCOALA CU CLASELE I-IV",135,AFUMAŢI,100834,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:19:21",1448,1427,21,922,872,21,29,1550,628,904,18,4,510,23,103,8,72,5,6,11,3,42,22,6,30,50,9
25,ILFOV,"ŞCOALA DE 4 ANI",237,GRUIU,103513,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:24:44",1599,1599,0,992,948,0,44,1700,708,943,49,2,609,16,121,10,70,1,3,4,1,57,8,3,15,12,11
25,ILFOV,"ŞCOALA DE 4 ANI",240,GRUIU,103513,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:34:37",665,665,0,506,484,0,22,750,244,473,33,3,330,8,58,0,24,0,0,0,0,28,5,0,11,4,2
25,ILFOV,"ŞCOALA DE 8 ANI",239,GRUIU,103513,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:07:34",1839,1839,0,1137,1085,0,52,2000,863,1087,50,12,667,13,151,10,70,3,6,5,8,68,12,7,27,12,16
25,ILFOV,"ŞCOALA DIN SATUL MERII PETCHII",255,NUCI,104421,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:24:51",831,831,0,704,659,0,45,900,196,657,47,8,297,15,93,5,121,2,5,8,12,41,8,2,15,7,18
25,ILFOV,"ŞCOALA DIN SATUL MICŞUNEŞTII-MOARĂ",256,NUCI,104421,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 14:15:13",1308,1308,0,1396,1308,0,88,1450,362,961,127,15,539,10,113,4,140,3,11,10,10,54,15,4,19,7,7
25,ILFOV,"ŞCOALA GĂNEASA",225,GĂNEASA,103130,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:05:37",823,823,0,621,562,0,59,902,280,592,29,2,377,18,60,12,25,1,6,4,1,41,9,2,21,11,2
25,ILFOV,"ŞCOALA GENERALĂ DIN CARTIERUL BĂJENARI",149,BRĂNEŞTI,101298,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:50:47",1801,1801,0,995,966,0,29,2000,1005,952,43,3,504,37,138,10,67,10,4,19,16,42,22,9,35,24,12
25,ILFOV,"ŞCOALA GENERALĂ NR. 1",207,DĂRĂŞTI-ILFOV,102525,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:54:23",1203,1203,0,946,904,0,42,1300,354,911,35,11,563,6,148,6,73,2,4,4,7,44,1,2,18,14,8
25,ILFOV,"ŞCOALA GENERALĂ NR. 1",206,DĂRĂŞTI-ILFOV,102525,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:37:42",1053,1053,0,709,704,0,5,1100,324,697,12,0,427,0,153,0,111,0,0,0,0,6,0,0,0,0,0
25,ILFOV,"ȘCOALA GENERALĂ NR.1",131,AFUMAŢI,100834,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:37:17",726,724,2,529,494,0,35,800,272,505,23,4,307,14,66,2,29,3,7,2,0,24,9,4,16,11,7
25,ILFOV,"ŞCOALA GENERALĂ NR. 1 CU CLASELE V - VIII",132,AFUMAŢI,100834,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:26:59",1170,1134,36,814,745,36,33,1250,436,714,31,6,402,23,98,7,45,7,8,2,2,49,7,5,29,22,2
25,ILFOV,"ȘCOALA GENERALĂ NR. 2",222,DRAGOMIREŞTI-VALE,102605,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:29:41",1506,1506,0,873,751,0,122,1500,627,845,28,4,448,28,128,6,100,0,11,3,3,56,11,2,19,19,7
25,ILFOV,"ŞCOALA GENERALĂ NR. 2 CU CLASELE I - IV",134,AFUMAŢI,100834,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:33:43",1773,1767,6,1157,1102,0,55,1950,793,1126,31,5,777,18,124,6,33,3,6,4,3,62,16,2,33,27,7
25,ILFOV,"ŞCOALA GENERALĂ NR. 3 CU CLASELE I - IV",133,AFUMAŢI,100834,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:00:08",1690,1690,0,1241,1190,0,51,1845,604,1197,44,7,917,15,77,4,31,2,8,18,5,59,13,1,18,12,10
25,ILFOV,"ŞCOALA GENERALĂ SNAGOV",267,SNAGOV,105160,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:18:19",1904,1904,0,1185,1084,0,101,2100,915,1147,38,10,633,42,198,9,102,1,6,13,1,30,21,7,27,34,13
25,ILFOV,"ŞCOALA GIMNAZIALĂ ANTON PANN",119,"ORAŞ VOLUNTARI",179551,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:01:14",1874,1874,0,1092,1062,0,30,2050,958,1015,77,3,575,27,138,14,58,5,14,7,8,83,18,7,26,20,12
25,ILFOV,"ŞCOALA GIMNAZIALĂ ANTON PANN",116,"ORAŞ VOLUNTARI",179551,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:45:09",1752,1752,0,1039,993,0,46,1900,861,991,48,7,557,28,127,8,58,9,7,12,5,58,30,4,31,36,14
25,ILFOV,"ŞCOALA GIMNAZIALĂ ANTON PANN",117,"ORAŞ VOLUNTARI",179551,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:57:53",1675,1675,0,813,782,0,31,1850,1037,785,28,0,389,23,115,5,74,4,14,8,6,56,19,11,27,21,13
25,ILFOV,"ŞCOALA GIMNAZIALĂ ANTON PANN",114,"ORAŞ VOLUNTARI",179551,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:16:56",1535,1532,3,783,758,3,22,1650,867,759,24,6,415,29,84,7,57,3,7,6,7,60,14,8,21,25,10
25,ILFOV,"ŞCOALA GIMNAZIALĂ ANTON PANN",113,"ORAŞ VOLUNTARI",179551,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:27:31",1357,1357,0,721,683,0,38,1500,779,704,17,2,334,48,89,11,100,5,4,3,2,42,8,5,19,30,2
25,ILFOV,"ŞCOALA GIMNAZIALĂ ANTON PANN",115,"ORAŞ VOLUNTARI",179551,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:48:26",1879,1879,0,994,952,0,42,2050,1056,951,43,13,485,42,121,15,88,7,6,13,8,59,17,7,30,29,11
25,ILFOV,"ŞCOALA GIMNAZIALĂ ANTON PANN",118,"ORAŞ VOLUNTARI",179551,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:37:41",1774,1774,0,918,896,0,22,1950,1032,877,41,2,498,18,130,12,43,5,12,8,0,72,13,4,23,27,10
25,ILFOV,"ȘCOALA GIMNAZIALĂ ANTON PANN",120,"ORAŞ VOLUNTARI",179551,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:06:04",1774,1774,0,864,843,0,21,1950,1086,830,34,5,406,50,87,8,105,4,8,15,2,43,21,2,24,44,6
25,ILFOV,"ŞCOALA GIMNAZIALĂ ”CONSTANTIN I.BĂICOIANU”",271,SNAGOV,105160,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 16:03:11",1474,1474,0,938,887,0,51,1600,662,911,27,5,548,19,132,9,51,0,12,7,6,58,14,2,24,14,10
25,ILFOV,"ŞCOALA GIMNAZIALĂ CU CLASELE I- VIII NR.1 ”PROF. ION VIŞOIU”",40,"ORAŞ CHITILA",179285,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:31:58",1098,1098,0,461,452,0,9,1204,743,431,30,4,223,9,68,8,28,1,4,4,0,28,8,4,13,20,9
25,ILFOV,"ŞCOALA GIMNAZIALĂ CU CLASELE I- VIII NR.1 ”PROF. ION VIŞOIU” -",37,"ORAŞ CHITILA",179285,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:22:16",1618,1618,0,669,637,0,32,1800,1131,642,27,2,317,21,140,3,28,4,6,16,1,39,5,6,22,18,14
25,ILFOV,"ŞCOALA GIMNAZIALĂ CU CLASELE I-VIII NR.1 ”PROF. ION VIŞOIU”",42,"ORAŞ CHITILA",179285,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:59:20",1099,1099,0,510,504,0,6,1199,689,491,19,0,281,10,64,3,27,2,4,1,1,39,9,2,21,24,3
25,ILFOV,"ŞCOALA GIMNAZIALĂ CU CLASELE I-VIII NR.1 ”PROF. ION VIŞOIU”",36,"ORAŞ CHITILA",179285,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:12:56",1703,1694,9,921,871,1,49,1842,921,879,42,1,362,90,102,14,164,7,0,2,5,27,10,7,47,35,6
25,ILFOV,"ŞCOALA GIMNAZIALĂ CU CLASELE I-VIII NR.1 ”PROF.ION VIŞOIU”",35,"ORAŞ CHITILA",179285,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:33:19",1596,1580,16,740,724,0,16,1750,1008,707,33,4,359,27,108,6,58,9,6,12,4,27,17,9,26,27,8
25,ILFOV,"SCOALA GIMNAZIALA CU CLASELE I-VIII NR. 1 PROF. ION VISOIU, STRUCTURA CU CLASELE I-IV SI GRUPE DE PRESCOLARI ION OLTEANU-CHITILA",38,"ORAŞ CHITILA",179285,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:49:43",1520,1520,0,804,780,0,24,1650,846,772,32,3,393,40,107,6,95,5,4,3,3,31,13,9,18,32,10
25,ILFOV,"ŞCOALA GIMNAZIALĂ DASCĂLU",204,DASCĂLU,102473,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 14:16:12",1918,1918,0,1392,1316,0,76,2100,708,1309,83,6,791,20,164,8,78,7,6,4,1,114,18,11,22,37,22
25,ILFOV,"ȘCOALA GIMNAZIALĂ ”GHEORGHE CORNELIU”",218,DOMNEŞTI,102570,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:13:56",1355,1355,0,742,629,0,113,1500,758,721,21,5,305,82,81,8,101,4,4,13,4,29,16,4,19,37,9
25,ILFOV,"ȘCOALA GIMNAZIALĂ GHEORGHE CORNELIU",219,DOMNEŞTI,102570,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:05:34",1195,1195,0,674,589,0,85,1300,626,651,23,8,372,40,71,3,61,2,2,6,1,40,6,4,13,21,1
25,ILFOV,"ŞCOALA GIMNAZIALĂ IOAN BĂDESCU",91,"ORAŞ POPEŞTI-LEORDENI",179533,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:17:37",1840,1840,0,1398,1308,0,90,1950,644,1263,43,1,548,58,301,8,192,2,7,16,8,26,16,8,33,38,1
25,ILFOV,"ŞCOALA GIMNAZIALĂ IOAN BĂDESCU",94,"ORAŞ POPEŞTI-LEORDENI",179533,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:39:40",1126,1124,2,664,589,2,73,1200,536,651,13,4,232,50,139,5,108,3,3,5,0,21,11,5,27,34,4
25,ILFOV,"ŞCOALA GIMNAZIALĂ IOAN BĂDESCU",93,"ORAŞ POPEŞTI-LEORDENI",179533,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 11:49:52",1839,1836,3,1338,1282,3,53,2000,777,1183,40,1,594,67,263,11,108,3,4,9,4,31,23,3,21,37,4
25,ILFOV,"ŞCOALA GIMNAZIALĂ IOAN BĂDESCU",92,"ORAŞ POPEŞTI-LEORDENI",179533,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:56:54",1454,1402,52,1084,1032,0,52,1550,466,1057,27,12,413,58,317,5,87,3,9,21,7,28,27,3,22,37,8
25,ILFOV,"SCOALA GIMNAZIALA NR. 1",147,BERCENI,101145,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 16:32:31",1934,1934,0,1480,1335,0,145,2100,620,1431,49,6,853,63,160,11,102,10,8,12,14,73,17,10,37,49,6
25,ILFOV,"SCOALA GIMNAZIALA NR. 1",192,COPĂCENI,179588,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:42:11",1016,1014,2,769,760,2,7,1100,331,733,36,3,470,2,107,47,15,0,0,4,0,37,7,4,17,10,10
25,ILFOV,"ŞCOALA GIMNAZIALA NR. 1",146,BERCENI,101145,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 11:50:41",1825,1825,0,1364,1167,0,197,2000,636,1330,34,2,733,87,140,15,128,4,5,3,8,38,27,7,73,52,8
25,ILFOV,"ŞCOALA GIMNAZIALA NR.1",148,BRĂNEŞTI,101298,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:24:39",1034,1034,0,559,547,0,12,1150,562,530,29,3,308,13,56,4,24,6,4,7,14,25,10,3,25,24,4
25,ILFOV,"ŞCOALA GIMNAZIALĂ NR. 1",210,DOBROEŞTI,179310,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 14:50:12",1589,1589,0,885,854,0,31,1750,865,852,33,11,361,31,118,50,97,10,12,10,5,48,19,7,21,43,9
25,ILFOV,"ŞCOALA GIMNAZIALĂ NR. 1",230,GLINA,179347,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:50:03",1700,1698,2,1005,982,2,21,1900,895,950,55,6,634,12,178,6,21,2,5,7,0,35,12,2,15,7,8
25,ILFOV,"ŞCOALA GIMNAZIALĂ NR. 1",209,DOBROEŞTI,179310,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 13:48:24",1890,1854,36,913,877,0,36,2000,1087,890,23,9,339,40,159,51,120,6,12,12,3,53,28,6,23,24,5
25,ILFOV,"ŞCOALA GIMNAZIALĂ NR. 1",231,GLINA,179347,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:59:19",1673,1673,0,889,861,0,28,1850,961,861,28,4,464,20,160,8,55,5,4,2,3,37,16,6,37,32,8
25,ILFOV,"ŞCOALA GIMNAZIALĂ NR. 1",193,CORBEANCA,102160,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:00:08",973,973,0,570,512,0,58,1098,528,543,27,4,156,46,107,8,96,3,5,6,2,32,20,9,22,22,5
25,ILFOV,"ŞCOALA GIMNAZIALĂ NR. 1",208,DOBROEŞTI,179310,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:01:37",1595,1592,3,958,907,3,48,1750,795,907,48,19,441,35,105,31,101,6,5,17,4,52,13,5,29,34,10
25,ILFOV,"ŞCOALA GIMNAZIALĂ NR. 1",194,CORBEANCA,102160,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 14:25:43",1917,1917,0,1199,1117,0,82,2100,901,1177,22,16,274,106,151,31,401,6,12,6,4,41,23,17,36,49,4
25,ILFOV,"ŞCOALA GIMNAZIALĂ NR.1",199,CORNETU,102213,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:13:25",1197,1167,30,593,563,5,25,1302,709,567,26,13,303,18,103,1,30,0,1,5,0,32,12,12,16,19,2
25,ILFOV,"ŞCOALA GIMNAZIALĂ NR.1",155,CERNICA,101742,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:39:00",794,794,0,553,517,0,36,900,347,532,21,2,375,9,50,2,15,2,2,4,0,38,6,2,14,4,7
25,ILFOV,"ŞCOALA GIMNAZIALĂ NR.1",154,CERNICA,101742,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:22:29",820,820,0,586,505,0,81,900,314,561,25,8,346,17,69,2,31,2,1,2,2,36,10,1,14,17,3
25,ILFOV,"ŞCOALA GIMNAZIALĂ NR.1",203,CORNETU,102213,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:52:04",1240,1225,15,668,633,15,20,1369,712,609,24,3,326,12,114,10,45,0,6,10,1,33,9,4,14,15,7
25,ILFOV,"ŞCOALA GIMNAZIALĂ NR.1",202,CORNETU,102213,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:52:59",1026,1025,1,540,528,0,12,1100,560,524,16,5,293,12,76,8,38,4,5,4,3,28,5,1,25,13,4
25,ILFOV,"ŞCOALA GIMNAZIALĂ NR.1",156,CERNICA,101742,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:36:44",913,900,13,564,551,4,9,1000,436,532,32,6,408,3,62,2,5,1,1,3,1,26,3,0,6,2,3
25,ILFOV,"ŞCOALA GIMNAZIALĂ NR.1",201,CORNETU,102213,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:55:33",1020,1020,0,502,484,0,18,1100,598,489,13,9,250,12,90,6,35,3,7,1,3,28,12,2,10,18,3
25,ILFOV,"ŞCOALA GIMNAZIALĂ NR.1",200,CORNETU,102213,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:42:11",954,954,0,476,460,0,16,1050,574,448,28,2,226,9,75,5,35,3,4,1,1,41,9,2,16,13,6
25,ILFOV,"ȘCOALA GIMNAZIALĂ NR.1",243,JILAVA,179383,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:01:28",1853,1853,0,1125,1087,0,38,2013,888,1052,73,2,610,20,155,5,42,7,4,7,2,90,12,5,38,26,27
25,ILFOV,"ŞCOALA GIMNAZIALĂ NR. 1 BALOTEŞTI",138,BALOTEŞTI,100969,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:54:39",1017,1014,3,587,571,3,13,1100,513,564,23,4,285,13,93,5,56,8,4,0,3,32,18,6,20,11,6
