precinct_county_nce,precinct_county_name,precinct_name,precinct_nr,uat_name,uat_siruta,report_version,report_stage_code,report_type_scope_code,report_type_category_code,report_type_code,created_at,a,a1,a2,b,b1,b2,b3,c,d,e,f,"UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","ALIANȚA ELECTORALĂ PSD PNL-voturi","PARTIDUL REÎNNOIM PROIECTUL EUROPEAN AL ROMÂNIEI-voturi","ALIANȚA AUR-voturi","PARTIDUL UMANIST SOCIAL LIBERAL-voturi","ALIANȚA DREAPTA UNITĂ USR - PMP - FORȚA DREPTEI-voturi","ROMÂNIA SOCIALISTĂ-voturi","PARTIDUL ROMÂNIA MARE-voturi","PARTIDUL PATRIOȚILOR-voturi","PARTIDUL ALTERNATIVA DREAPTĂ-voturi","PARTIDUL S.O.S. ROMÂNIA-voturi","PARTIDUL DIASPORA UNITĂ-voturi","PÎRVĂNESCU PAULA-MARINELA-voturi","GHEORGHE VLAD-DAN-voturi","ȘTEFĂNUȚĂ NICOLAE-BOGDĂNEL-voturi","ȘOȘOACĂ DUMITRU-SILVESTRU-voturi"
19,GIURGIU,"LICEU TEHNOLOGIC ”DIMITRIE BOLINTINEANU”",52,"ORAŞ BOLINTIN-VALE",101190,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:15:03",889,889,0,517,498,0,19,976,459,485,32,1,326,12,50,4,17,4,4,10,0,14,5,2,17,16,3
19,GIURGIU,"PRIMĂRIA COMUNEI DAIA",111,DAIA,102446,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:14:59",261,240,21,189,151,17,21,264,75,179,10,2,134,3,20,2,0,0,1,0,0,10,2,0,1,2,2
19,GIURGIU,"PRIMARIA COMUNEI PRUNDU",187,PRUNDU,104680,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:49:27",1622,1622,0,1010,993,0,17,1786,147,936,74,2,730,5,146,7,5,0,2,4,0,23,0,1,3,7,1
19,GIURGIU,"PRIMĂRIA MUNICIPIULUI GIURGIU",3,"MUNICIPIUL GIURGIU",100521,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:33:06",1014,1014,0,403,387,0,16,1096,691,383,20,3,234,10,41,10,24,2,2,0,1,14,8,3,14,8,9
19,GIURGIU,"PRIMARIA SINGURENI",209,SINGURENI,105106,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-12 13:00:40",1052,1052,0,786,705,0,81,1152,366,741,45,5,545,4,145,0,6,0,0,4,0,21,2,0,2,6,1
19,GIURGIU,PRIMĂRIE,53,"ORAŞ BOLINTIN-VALE",101190,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:07:57",1754,1753,1,844,823,0,21,1923,1079,817,27,23,557,20,82,1,19,3,1,16,6,50,9,1,10,11,8
19,GIURGIU,"PUNCTUL TERMIC NR. 35",34,"MUNICIPIUL GIURGIU",100521,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:52:11",1109,1109,0,439,431,0,8,1232,793,428,11,0,271,0,84,8,20,3,5,6,0,2,4,2,10,13,0
19,GIURGIU,"PUNCTUL TERMIC NR.35",35,"MUNICIPIUL GIURGIU",100521,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:32:29",847,847,0,329,320,0,9,858,529,306,23,2,189,0,57,8,7,1,0,0,0,19,2,2,10,5,4
19,GIURGIU,"ŞCOALA CU CLASELE I-IV IANCULEŞTI",220,STOENEŞTI,105348,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:05:57",217,209,8,189,175,8,6,231,42,182,7,0,144,0,21,1,0,0,1,1,0,11,0,0,1,1,1
19,GIURGIU,"ŞCOALA CU CLASELE I-IV MIRĂU",221,STOENEŞTI,105348,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:26:08",113,113,0,104,83,0,21,129,26,94,9,0,79,0,6,0,4,0,0,0,0,1,2,0,0,0,2
19,GIURGIU,"ŞCOALA DIN CETĂTUIA",132,GĂUJANI,103194,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:58:29",145,145,0,142,109,0,33,160,18,132,8,3,70,4,15,0,23,1,1,0,1,6,0,0,8,0,0
19,GIURGIU,"ŞCOALA GENERALĂ NR. 2 RĂSUCENI",194,RĂSUCENI,104788,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:49:35",287,287,0,199,166,0,33,313,114,189,10,1,177,0,9,0,0,0,0,1,0,1,0,0,0,0,0
19,GIURGIU,"ŞCOALA GENERALĂ RADU VODĂ",167,IZVOARELE,103899,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:32:31",177,165,12,149,100,11,38,182,33,139,10,3,110,1,10,2,0,0,1,0,1,7,1,1,0,1,1
19,GIURGIU,"ŞCOALA GIMNAZIALĂ ACAD. MARIN VOICULESCU",19,"MUNICIPIUL GIURGIU",100521,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:09:55",1187,1096,91,502,426,68,8,1218,724,464,30,8,290,10,66,10,15,5,4,6,2,11,7,5,12,8,5
19,GIURGIU,"ŞCOALA GIMNAZIALĂ ACAD. MARIN VOICULESCU",22,"MUNICIPIUL GIURGIU",100521,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:40:48",1019,948,71,468,392,71,5,1049,581,437,31,2,258,8,77,13,11,6,5,2,1,19,7,5,10,10,3
19,GIURGIU,"ŞCOALA GIMNAZIALĂ ACAD. MARIN VOICULESCU",21,"MUNICIPIUL GIURGIU",100521,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 13:45:39",1225,1178,47,549,489,47,13,1308,759,529,15,17,297,11,62,28,15,5,1,9,1,29,16,6,14,14,4
19,GIURGIU,"ŞCOALA GIMNAZIALĂ ACAD. MARIN VOICULESCU",20,"MUNICIPIUL GIURGIU",100521,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:48:08",1153,1089,64,513,438,64,11,1203,690,486,27,2,307,0,77,18,20,8,2,1,1,14,5,1,18,10,2
19,GIURGIU,"ȘCOALA GIMNAZIALĂ ACAD. MARIN VOICULESCU",18,"MUNICIPIUL GIURGIU",100521,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:19:41",982,982,0,465,392,0,73,1091,626,438,27,3,235,11,66,26,20,4,3,9,1,20,11,5,10,13,1
19,GIURGIU,"ȘCOALA GIMNAZIALĂ ACAD. MARIN VOICULESCU",17,"MUNICIPIUL GIURGIU",100521,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:21:50",1441,1441,0,604,536,0,68,1592,988,581,23,3,326,5,105,19,27,5,4,5,3,28,7,2,22,16,4
19,GIURGIU,"SCOALA GIMNAZIALA ANGHEL MARES - LOCAL GRADINITA GOSTINU",145,GOSTINU,103354,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:45:46",670,654,16,503,455,0,48,718,215,441,62,4,332,2,51,18,10,0,0,3,0,8,1,0,5,3,4
19,GIURGIU,"SCOALA GIMNAZIALA ANGHEL MARES- LOCAL GRADINITA GOSTINU",146,GOSTINU,103354,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:46:17",738,738,0,534,474,0,60,814,280,477,57,7,370,0,53,6,0,0,0,0,0,18,0,1,2,2,18
19,GIURGIU,"ŞCOALA GIMNAZIALA ”APOSTOL ARSACHE” VEDEA",245,VEDEA,105909,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:50:04",771,733,38,567,480,38,49,796,229,520,47,2,410,0,74,0,2,0,1,1,0,17,1,0,8,0,4
19,GIURGIU,"ŞCOALA GIMNAZIALA ” AUREL SOLACOLU” OGREZENI",181,OGREZENI,104485,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:12:28",1254,1230,24,860,816,24,20,1351,491,815,45,2,568,7,100,9,51,2,3,8,1,30,2,3,9,15,5
19,GIURGIU,"ŞCOALA GIMNAZIALĂ BANU BALEANU",76,BOLINTIN-DEAL,101163,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:20:26",1170,1170,0,649,620,0,29,1286,637,604,45,4,401,17,79,4,17,2,4,4,2,37,4,2,13,12,2
19,GIURGIU,"ŞCOALA GIMNAZIALĂ ”CONSTANTIN STĂNCESCU”",193,RĂSUCENI,104788,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:42:59",704,704,0,535,395,0,140,776,241,525,10,13,463,0,0,0,24,0,0,7,0,16,1,0,1,0,0
19,GIURGIU,"ŞCOALA GIMNAZIALĂ ”DRĂGHICI DAVILA”",131,GĂUJANI,103194,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:15:38",942,906,36,713,604,36,73,996,284,628,84,18,397,9,50,11,86,1,4,4,0,21,5,1,8,5,8
19,GIURGIU,"SCOALA GIMNAZIALA DUMITRU CONSTANTIN MIHAI BRAVU",178,"MIHAI BRAVU",104118,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:33:35",1002,1000,2,828,728,1,99,1098,362,691,45,7,541,2,66,3,8,0,2,5,1,35,3,0,9,6,3
19,GIURGIU,"SCOALA GIMNAZIALA DUMITRU CONSTANTIN MIHAI BRAVU",179,"MIHAI BRAVU",104118,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:51:44",814,814,0,606,511,0,95,897,296,558,43,3,423,1,68,6,7,0,1,1,0,34,7,0,5,0,2
19,GIURGIU,"ŞCOALA GIMNAZIALĂ DUMITRU PĂTRAȘCU",108,"CREVEDIA MARE",102348,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 11:04:39",1483,1483,0,1115,1088,0,27,1626,511,1061,54,36,462,7,89,3,385,2,4,9,0,41,6,0,10,6,1
19,GIURGIU,"ŞCOALA GIMNAZIALĂ ”ELINA BASARAB” HERĂŞTI",153,HERĂŞTI,179757,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:10:30",1604,1581,23,1132,977,23,132,1865,733,1059,73,10,781,0,130,10,22,0,2,4,0,60,2,28,10,0,0
19,GIURGIU,"ȘCOALĂ GIMNAZIALĂ IOAN BĂDILĂ MALU",175,MALU,179739,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:35:37",856,854,2,708,657,0,51,940,232,649,35,3,516,0,101,6,0,0,0,5,0,5,0,0,4,4,5
19,GIURGIU,"ŞCOALA GIMNAZIALA ”MARIN M. ȚICULESCU” BĂNEASA",69,BĂNEASA,101001,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:18:40",1108,1108,0,758,709,0,49,1217,456,701,57,1,491,12,124,3,3,2,2,6,0,31,3,1,12,5,5
19,GIURGIU,"ŞCOALA GIMNAZIALĂ MIHAI EMINESCU",47,"MUNICIPIUL GIURGIU",100521,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:28:34",1290,1281,9,552,543,0,9,1416,864,518,34,4,284,9,90,31,30,5,2,11,0,21,10,2,11,7,1
19,GIURGIU,"ȘCOALA GIMNAZIALĂ MIHAI EMINESCU",48,"MUNICIPIUL GIURGIU",100521,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:42:16",1191,1190,1,1198,1190,1,7,1316,831,465,14,2,281,0,72,14,24,6,3,2,0,27,8,1,10,11,4
19,GIURGIU,"ŞCOALA GIMNAZIALĂ MIRCEA CEL BĂTRÂN",5,"MUNICIPIUL GIURGIU",100521,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:12:33",1194,1186,8,554,546,0,8,1313,759,528,26,0,306,13,91,14,30,3,5,4,0,21,10,5,10,12,4
19,GIURGIU,"ŞCOALA GIMNAZIALĂ NICOLAE CREVEDIA",107,"CREVEDIA MARE",102348,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:23:00",1180,1178,2,831,805,2,24,1287,475,758,54,8,216,9,69,3,376,1,2,2,0,33,3,5,14,10,7
19,GIURGIU,"”SCOALA GIMNAZIALA ”NICOLAE LAHOVARY”",230,ULMI,105623,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:48:33",938,937,1,583,573,1,9,1030,447,550,33,5,219,5,87,111,64,1,1,1,1,16,9,4,11,7,8
19,GIURGIU,"SCOALA GIMNAZIALA ”NICOLAE LAHOVARY",229,ULMI,105623,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:49:59",1007,1006,1,606,592,0,14,1111,507,582,10,4,240,0,85,84,85,2,2,4,2,27,7,2,22,8,8
19,GIURGIU,"ȘCOALA GIMNAZIALĂ NR. 1",79,BUCŞANI,101378,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:45:18",767,760,7,630,563,7,60,834,204,581,49,3,458,8,47,7,7,1,1,5,1,21,5,2,8,4,3
19,GIURGIU,"ŞCOALA GIMNAZIALĂ NR,10",30,"MUNICIPIUL GIURGIU",100521,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:26:43",801,800,1,281,271,1,9,893,612,269,12,1,172,0,35,14,13,3,0,0,1,17,2,0,3,4,4
19,GIURGIU,"ŞCOALA GIMNAZIALĂ NR.10",27,"MUNICIPIUL GIURGIU",100521,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:57:38",1010,1010,0,388,380,0,8,1115,727,380,8,5,248,4,45,7,8,5,4,5,0,22,4,2,8,9,4
19,GIURGIU,"ŞCOALA GIMNAZIALĂ NR.10",26,"MUNICIPIUL GIURGIU",100521,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:23:01",1013,1005,8,377,366,0,11,1117,740,371,6,0,217,5,65,9,9,3,1,3,0,24,5,3,11,16,0
19,GIURGIU,"ŞCOALA GIMNAZIALĂ NR.10",28,"MUNICIPIUL GIURGIU",100521,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:01:00",1024,1021,3,365,352,2,11,1125,762,346,17,2,205,4,57,18,9,3,3,3,0,20,7,5,5,2,3
19,GIURGIU,"ȘCOALA GIMNAZIALĂ NR.10",29,"MUNICIPIUL GIURGIU",100521,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:10:17",1174,1173,1,461,452,0,9,1287,838,426,23,0,226,7,72,16,21,5,2,3,0,22,11,3,17,14,7
19,GIURGIU,"ŞCOALA GIMNAZIALĂ NR. 1 ADUNAŢII COPĂCENI",64,ADUNAŢII-COPĂCENI,100781,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:34:15",1512,1512,0,745,725,0,20,1661,916,641,104,0,484,0,84,0,19,0,0,0,0,37,0,0,6,0,11
19,GIURGIU,"ŞCOALA GIMNAZIALĂ NR. 1 BOLINTIN-VALE",51,"ORAŞ BOLINTIN-VALE",101190,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:50:18",1598,1598,0,645,634,0,11,1757,1112,532,113,6,457,4,33,0,2,0,4,5,1,10,1,1,3,1,4
19,GIURGIU,"ŞCOALA GIMNAZIALĂ NR. 1 BOLINTIN-VALE",49,"ORAŞ BOLINTIN-VALE",101190,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:40:07",1143,1143,0,651,638,0,13,1257,606,615,36,0,425,10,56,5,41,4,2,7,1,18,4,10,8,19,5
19,GIURGIU,"ŞCOALA GIMNAZIALĂ NR. 1 BOLINTIN-VALE",50,"ORAŞ BOLINTIN-VALE",101190,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:41:04",1383,1379,4,643,625,4,14,1523,880,548,95,5,458,6,37,3,9,0,2,2,1,12,2,1,5,4,1
19,GIURGIU,"ŞCOALA GIMNAZIALA NR1 BUTURUGENI",86,BUTURUGENI,101617,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:00:48",980,973,7,726,688,7,31,1069,322,684,42,9,463,7,86,3,22,1,3,11,0,36,10,6,9,15,3
19,GIURGIU,"ŞCOALA GIMNAZIALĂ NR.1 CUCURUZU",195,RĂSUCENI,104788,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:05:30",611,611,0,475,421,0,54,673,198,440,35,2,397,0,15,0,0,0,0,1,0,16,0,0,2,1,6
19,GIURGIU,"ŞCOALA GIMNAZIALĂ NR.1 FLOREŞTI",114,FLOREŞTI-STOENEŞTI,102794,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:34:17",1125,1125,0,546,522,0,24,1236,690,523,23,6,295,11,74,8,23,5,4,4,0,50,6,1,15,14,7
19,GIURGIU,"ŞCOALA GIMNAZIALĂ NR.1 FLOREŞTI",116,FLOREŞTI-STOENEŞTI,102794,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:09:47",1156,1156,0,545,531,0,14,1270,725,513,32,6,278,9,96,4,28,5,1,8,1,39,1,0,14,12,11
19,GIURGIU,"ŞCOALA GIMNAZIALĂ NR.1 FLOREŞTI",115,FLOREŞTI-STOENEŞTI,102794,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:33:36",996,996,0,421,410,0,11,1098,677,397,24,0,237,10,55,6,14,1,4,3,0,25,8,4,9,10,11
19,GIURGIU,"SCOALA GIMNAZIALA NR.1GHIMPATI",134,GHIMPAŢI,103238,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:46:01",1172,1172,0,857,834,0,23,1296,439,857,0,0,853,0,0,0,4,0,0,0,0,0,0,0,0,0,0
19,GIURGIU,"ŞCOALA GIMNAZIALĂ NR.1 GOSTINARI",143,GOSTINARI,103372,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:38:30",1474,1473,1,1101,956,1,144,1619,518,1056,45,3,871,5,101,5,1,1,1,1,5,37,1,2,5,7,10
19,GIURGIU,"ŞCOALA GIMNAZIALA NR.1 IZVOARELE",163,IZVOARELE,103899,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:59:40",998,909,89,713,539,89,85,1000,287,692,21,0,669,0,23,0,0,0,0,0,0,0,0,0,0,0,0
19,GIURGIU,"ȘCOALA GIMNAZIALĂ NR. 1 JOIȚA",169,JOIŢA,103997,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:38:23",1858,1847,11,1222,1144,11,67,2029,807,1143,79,14,610,83,159,52,43,3,5,15,8,53,9,1,56,18,14
19,GIURGIU,"ŞCOALA GIMNAZIALĂ NR. 1 MALU SPART",55,"ORAŞ BOLINTIN-VALE",101190,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:42:29",1414,1405,9,599,585,5,9,1538,939,568,31,2,361,6,73,7,20,3,0,15,1,34,7,2,13,16,8
19,GIURGIU,"ŞCOALA GIMNAZIALĂ NR. 1 MALU SPART",56,"ORAŞ BOLINTIN-VALE",101190,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:46:52",1534,1534,0,1552,1534,0,18,1689,1042,593,54,2,371,3,58,11,18,2,4,22,2,43,11,8,12,14,12
19,GIURGIU,"ŞCOALA GIMNAZIALĂ NR. 1 MÂRŞA",176,MÂRŞA,104225,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:01:48",934,934,0,662,596,0,66,1025,362,622,40,12,437,6,48,1,60,2,3,5,2,24,1,4,7,3,7
19,GIURGIU,"ŞCOALA GIMNAZIALĂ NR. 1 MÂRŞA",177,MÂRŞA,104225,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:04:22",1200,1172,28,828,782,28,18,1293,465,785,43,10,538,9,72,7,73,0,3,7,0,29,2,2,9,9,15
19,GIURGIU,"SCOALA GIMNAZIALA NR.1 POENARI",228,ULMI,105623,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:33:39",1103,1103,0,656,625,0,31,1210,554,641,15,5,240,17,125,111,66,4,4,6,0,23,6,4,11,9,10
19,GIURGIU,"ŞCOALA GIMNAZIALĂ NR. 1 POPEŞTI",63,"ORAŞ MIHĂILEŞTI",104136,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:15:37",860,821,39,698,659,39,0,887,189,644,54,5,533,0,47,0,10,0,2,10,0,20,0,4,2,9,2
19,GIURGIU,"ŞCOALA GIMNAZIALA NR. 1 ROATA DE JOS",197,"ROATA DE JOS",104831,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:23:40",945,943,2,661,637,2,22,1039,378,594,67,8,430,6,78,3,12,1,2,1,1,25,10,1,12,1,3
19,GIURGIU,"ȘCOALA GIMNAZIALĂ NR. 1 ROATA DE JOS",196,"ROATA DE JOS",104831,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:21:54",899,898,1,618,595,1,22,987,369,591,27,6,425,7,75,8,9,1,1,9,3,27,5,1,5,5,4
19,GIURGIU,"ŞCOALA GIMNAZIALA NR. 1 SABARENI",204,SĂBĂRENI,179775,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:51:38",1172,1147,25,916,777,25,114,1258,342,895,21,9,603,37,96,7,41,2,2,3,1,38,9,2,18,13,14
19,GIURGIU,"ŞCOALA GIMNAZIALA NR. 1 SABARENI",203,SĂBĂRENI,179775,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:22:31",1143,1124,19,898,786,19,93,1230,332,852,46,0,729,10,65,0,12,1,0,0,0,10,3,0,9,8,5
19,GIURGIU,"ȘCOALA GIMNAZIALA NR. 1 SAT GĂISENI , COM GĂISENI ,",126,GĂISENI,103087,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:32:57",796,796,0,500,462,0,38,870,370,466,34,0,326,1,85,1,13,3,0,4,2,18,1,2,3,3,4
19,GIURGIU,"ȘCOALA GIMNAZIALA NR. 1 SAT GĂISENI , COM GĂISENI .",125,GĂISENI,103087,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:14:43",987,986,1,516,484,0,32,1082,566,489,27,1,328,0,85,6,5,5,1,1,1,33,4,0,7,5,7
19,GIURGIU,"ŞCOALA GIMNAZIALĂ NR.1 SLOBOZIA",212,SLOBOZIA,100549,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:11:28",763,763,0,429,428,0,1,843,414,400,29,6,257,1,72,8,3,0,2,1,4,25,10,2,1,6,2
19,GIURGIU,"ȘCOALA GIMNAZIALĂ NR. 1 STĂNEȘTI",214,STĂNEŞTI,105295,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:54:03",1098,992,106,781,675,106,0,1089,308,712,69,8,572,2,77,9,0,2,3,3,0,25,2,0,1,6,2
19,GIURGIU,"SCOALA GIMNAZIALA NR.1 VALEA DRAGULUI",231,"VALEA DRAGULUI",105776,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:18:28",1176,1146,30,1044,994,30,20,1256,262,968,24,34,614,0,256,0,0,0,20,0,0,22,0,0,0,0,22
19,GIURGIU,"ŞCOALA GIMNAZIALĂ NR. 1 VÂNĂTORII MICI",237,"VÂNĂTORII MICI",105972,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:02:26",787,787,0,546,528,0,18,864,318,517,29,0,331,1,44,1,61,0,0,8,2,44,2,2,4,5,12
19,GIURGIU,"ŞCOALA GIMNAZIALĂ NR.1 VĂRĂŞTI",234,VĂRĂŞTI,105874,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:23:43",836,835,1,681,672,0,9,915,234,642,39,6,523,2,53,2,3,0,3,1,1,19,6,1,11,8,3
19,GIURGIU,"ȘCOALA GIMNAZIALĂ NR.1 VĂRĂȘTI",233,VĂRĂŞTI,105874,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:36:54",928,928,0,718,692,0,26,1021,303,673,45,0,531,7,54,5,14,2,3,5,2,21,5,1,7,8,8
19,GIURGIU,"ŞCOALA GIMNAZIALA NR. 1 VLAD-TEPES, CORP B",104,COMANA,102106,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:53:25",1230,1230,0,946,755,0,191,1349,403,940,6,0,940,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,GIURGIU,"ŞCOALA GIMNAZIALĂ NR. 2",84,BUCŞANI,101378,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:41:49",538,538,0,454,418,0,36,615,161,432,22,4,365,1,18,2,4,0,6,6,0,19,5,0,0,1,1
19,GIURGIU,"ȘCOALA GIMNAZIALĂ NR. 2 BÎCU",170,JOIŢA,103997,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:07:45",1450,1447,3,1100,989,0,111,1580,480,1048,52,10,570,80,120,27,88,2,6,16,3,60,11,1,25,16,13
19,GIURGIU,"ŞCOALA GIMNAZIALA NR. 2 CÂMPURELU",98,COLIBAŞI,102071,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:28:45",1041,1041,0,665,606,0,59,1146,481,613,52,0,516,0,39,6,9,0,0,1,0,42,0,0,0,0,0
19,GIURGIU,"ŞCOALA GIMNAZIALA NR. 2 CARTOJANI",199,"ROATA DE JOS",104831,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:58:23",978,978,0,544,531,0,13,1080,546,455,79,5,320,3,62,10,6,0,0,3,0,30,7,1,4,4,0
19,GIURGIU,"ŞCOALA GIMNAZIALA NR. 2 CARTOJANI",200,"ROATA DE JOS",104831,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:42:26",1061,1061,0,1076,1061,0,15,1171,647,495,29,0,344,9,83,4,15,0,3,6,0,13,2,1,2,7,6
19,GIURGIU,"ŞCOALA GIMNAZIALA NR.2 CHIRIACU",164,IZVOARELE,103899,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:10:54",1072,967,105,808,595,105,108,1015,207,805,3,0,805,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,GIURGIU,"ŞCOALA GIMNAZIALĂ NR.2 DOBRENI",236,VĂRĂŞTI,105874,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:12:25",1945,1945,0,1237,1199,0,38,2141,904,1090,147,6,956,6,72,8,0,0,0,17,0,20,0,0,0,0,5
19,GIURGIU,"ŞCOALA GIMNAZIALĂ NR. 2 IZVORU",240,"VÂNĂTORII MICI",105972,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:04:56",592,592,0,459,420,0,39,652,193,452,7,5,364,1,27,4,6,2,0,0,1,27,7,0,6,2,0
19,GIURGIU,"ŞCOALA GIMNAZIALA NR.2 LUNCA FRĂTEŞTI",121,FRĂTEŞTI,102909,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:14:36",613,612,1,398,384,0,14,667,269,380,18,0,298,0,43,3,0,2,2,0,1,19,0,1,2,7,2
19,GIURGIU,"ŞCOALA GIMNAZIALĂ NR. 2 MIHAI VODĂ",78,BOLINTIN-DEAL,101163,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:57:44",1582,1546,36,883,847,0,36,1746,863,835,48,4,484,13,144,6,57,5,10,6,3,24,12,4,30,27,6
19,GIURGIU,"ŞCOALA GIMNAZIALA NR 2 PĂDURENI",88,BUTURUGENI,101617,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:46:36",1162,1146,16,897,848,16,33,1284,387,835,62,6,635,6,65,6,13,3,5,7,0,56,8,0,10,5,10
19,GIURGIU,"ȘCOALA GIMNAZIALA NR. 2 , SAT CĂSCIOARELE COM GĂISENI",128,GĂISENI,103087,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 11:12:32",879,879,0,487,466,0,21,978,491,443,44,5,347,2,27,5,7,0,2,7,0,12,4,4,11,3,7
